dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
124.0,140.0,24288.0,56.58786223652433,-977.763586709573,70.58786223652433,982.1757244730486,0.05658786223652433,-0.977763586709573,0.07058786223652433,0.9821757244730487,0.9819403116540265,0.9819403116540265,9.629544957281958,-0.018059688345973476,-0.17710504271804078,0.5549373592018113,0.5618615296009056,-0.006924170399094293,-0.014709975000000042,-9.588585277605434,-9.590903699999998,0.0023184223945649438,0.0,0.6922304592018113,0.691368825,0.0008616342018113055,0.0,0.05658786223652433,0.5549373592018113,-0.014709975000000042,-0.014709975000000042,0.0,9.629544957281958,0.9819403116540265,43.66122934510697,-79.39580063586709,108.0,14.444609134972165,-108.18051187597773,1.0,3.2912185935369274,124.0,3.2912185935369274,3.2912185935369274,11.848386936732938,0.5989393111826217,1.3839805193468353,0.0,3.2912185935369274,11.848386936732938,0.04685629963211018,-0.011816675723925064,0.02220330978575484,0.0,0.0,0.0,0.0,3.4003200000000002,0.0005657181440556923,2.0365853186004923,8511.218234982825,2.364227287495229,0.16607756404977944,197391.6341070315,1783556803391634.0,1783556803412137.8
125.0,140.0,24288.0,56.29007064356883,-976.8702119307065,70.29007064356884,981.5801412871376,0.056290070643568835,-0.9768702119307064,0.07029007064356883,0.9815801412871377,0.981012202769599,0.981012202769599,9.620443318290487,-0.018987797230400963,-0.1862066817095116,0.5520170212767543,0.5604013606383772,-0.008384339361622842,-0.014709975000000042,-9.579824263830263,-9.590903699999998,0.011079436169736369,0.0,0.6893101212767543,0.691368825,-0.00205870372324566,0.0,0.056290070643568835,0.5520170212767543,-0.014709975000000042,-0.014709975000000042,0.0,9.620443318290487,0.981012202769599,43.661223091483514,-79.39579170211931,108.0,15.164064540426864,-108.87178741226101,1.0,3.3250747779102623,125.0,3.3250747779102623,3.3250747779102623,11.970269200476945,0.5974503532178441,2.3839805193468355,0.0,3.3250747779102623,11.970269200476945,0.08071248400544505,0.0005524743118645072,0.01733905878332139,0.0,0.0,0.0,0.0,3.4003200000000002,0.0005643117736260278,2.0315223850537,8511.821736661603,2.364394926850445,0.16607756404977944,197569.117896433,1783556803569118.0,1783556803709929.2
126.0,138.0,24288.0,55.028729364914454,-978.0,67.00718234122861,982.0071823412286,0.05502872936491446,-0.978,0.06700718234122861,0.9820071823412286,0.9818361595082707,0.9818361595082707,9.628523573641784,-0.01816384049172926,-0.1781264263582167,0.5396474888264383,0.55897905,-0.01933156117356169,-0.014674757646695246,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6571159847066096,0.691368825,-0.034252840293390395,0.0,0.05502872936491446,0.5396474888264383,-0.014674757646695246,-0.014674757646695246,5.918882908369036e-05,9.628523573641784,0.9818361595082707,43.66121684198849,-79.39578276298273,108.0,15.883953916720516,-109.56260659188592,1.0,3.3598618356817536,126.0,3.3598618356817536,3.35968082739603,12.094850978625708,0.5959928176587713,0.025927358492680148,0.0,3.35968082739603,12.094850978625708,0.1145019668902056,0.01300920826092999,0.01300920826092999,0.0,0.0,0.0,0.0,3.3517440000000005,0.0005548931529530226,1.9976153506308811,8514.42155421463,2.3651170983929526,0.16598693500224962,198342.27349303104,1783556804342273.5,1783556804007182.2
127.0,138.0,24288.0,56.1368007838586,-978.0,67.28420019596464,982.2842001959647,0.0561368007838586,-0.978,0.06728420019596465,0.9822842001959646,0.9819195200699775,0.9819195200699775,9.629341061494245,-0.018080479930022455,-0.1773089385057547,0.5505139574070269,0.55897905,-0.008465092592973148,-0.013316449074121675,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6598326018517567,0.691368825,-0.03153622314824325,0.0,0.0561368007838586,0.5505139574070269,-0.013316449074121675,-0.013316449074121675,0.0023420603796275082,9.629341061494245,0.9819195200699775,43.66121074759569,-79.39577362139353,108.0,16.62014727251732,-110.23628077250117,1.0,3.4296211529723712,127.0,3.4296211529723712,3.4224587822861934,12.320851616230296,0.5957157998040353,1.0259273584926765,0.0,3.4224587822861934,12.320851616230296,0.14578552171498335,0.0287564082936228,0.0287564082936228,0.0,0.0,0.0,0.0,3.3517440000000005,0.0005546352382495491,1.996686857698377,8514.97400750947,2.3652705576415194,0.1624914363167434,198507.09911659895,1783556804507099.0,1783556804284200.2
128.0,138.0,24288.0,57.24487220280274,-978.0,67.56121805070069,982.5612180507006,0.057244872202802735,-0.978,0.06756121805070069,0.9825612180507006,0.9820028806316844,0.9820028806316844,9.630158549346707,-0.01799711936831565,-0.17649145065329266,0.5613804259876154,0.55897905,0.002401375987615393,-0.011958140501548102,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6625492189969039,0.691368825,-0.028819606003096108,0.0,0.057244872202802735,0.5613804259876154,-0.011958140501548102,-0.011958140501548102,0.004624931930171326,9.630158549346707,0.9820028806316844,43.66120465320289,-79.39576447980433,108.0,17.35634062831412,-110.90995495311641,1.0,3.499380470262989,128.0,3.499380470262989,3.4852367371763564,12.546852253834883,0.5954387819492993,2.0259273584926727,0.0,3.4852367371763564,12.546852253834883,0.17706907653976112,0.044503608326315613,0.044503608326315613,0.0,0.0,0.0,0.0,3.3517440000000005,0.0005543773235460758,1.9957583647658725,8515.526460804309,2.3654240168900857,0.15899593763123715,198671.9247401669,1783556804671924.8,1783556804561218.0
129.0,138.0,24288.0,58.352943621746874,-978.0,67.83823590543672,982.8382359054367,0.058352943621746874,-0.978,0.06783823590543672,0.9828382359054367,0.9820862411933912,0.9820862411933912,9.630976037199169,-0.017913758806608848,-0.17567396280083064,0.572246894568204,0.55897905,0.013267844568203936,-0.010599831928974532,-9.590903699999998,-9.590903699999998,0.0,0.0,0.665265836142051,0.691368825,-0.026102988857948966,0.0,0.058352943621746874,0.572246894568204,-0.010599831928974532,-0.010599831928974532,0.006907803480715144,9.630976037199169,0.9820862411933912,43.66119855881008,-79.39575533821512,108.0,18.092533984110922,-111.58362913373165,1.0,3.569139787553606,129.0,3.569139787553606,3.54801469206652,12.772852891439472,0.5951617640945632,3.025927358492669,0.0,3.54801469206652,12.772852891439472,0.20835263136453885,0.06025080835900842,0.06025080835900842,0.0,0.0,0.0,0.0,3.3517440000000005,0.0005541194088426023,1.9948298718333681,8516.07891409915,2.3655774761386525,0.1555004389457309,198836.75036373484,1783556804836750.2,1783556804838236.0
130.0,137.3036157279906,24288.0,59.0,-977.5357438186604,68.2321280906698,982.4196797733255,0.059,-0.9775357438186604,0.06823212809066981,0.9824196797733254,0.9816889992363458,0.9816889992363458,9.62708042436111,-0.018311000763654266,-0.17956957563889006,0.57859235,0.55897905,0.019613299999999945,-0.009806650000000028,-9.586350902119264,-9.590903699999998,0.004552797880733894,0.0,0.669128598940367,0.6907997252649082,-0.021671126324541223,0.0,0.059,0.57859235,-0.009806650000000028,-0.009806650000000028,0.007284412209929856,9.62708042436111,0.9816889992363458,43.66119279478314,-79.39574582169438,108.0,18.858921446091387,-112.22078467191918,1.0,3.6069505909283723,130.0,3.6069505909283723,3.587598798310994,12.915355673919578,0.5954642561813396,3.6069505909283723,0.0,3.587598798310994,12.915355673919578,0.20324313284266077,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,3.3348302188014363,0.0005515867758145356,1.9857123929323282,8516.624408048638,2.365729002235733,0.15318960736490878,199002.52236315561,1783556805002522.2,1783556805116064.0
131.0,135.62982324768623,24288.0,59.0,-976.4198821651241,68.79005891743793,981.0248527064052,0.059,-0.9764198821651241,0.06879005891743793,0.9810248527064052,0.9806172089506883,0.9806172089506883,9.616569752156266,-0.01938279104931173,-0.19008024784373287,0.57859235,0.55897905,0.019613299999999945,-0.009806650000000028,-9.575408037434613,-9.590903699999998,0.015495662565384972,0.0,0.6746000312826926,0.6894318671793268,-0.014831835896634176,0.0,0.059,0.57859235,-0.009806650000000028,-0.009806650000000028,0.004985491057692183,9.616569752156266,0.9806172089506883,43.661187494440284,-79.3957357789395,108.0,19.66768776183443,-112.8066845710877,1.0,3.5999201464471584,131.0,3.5999201464471584,3.594629242792208,12.940665274051948,0.5965801178348759,3.5999201464471584,0.0,3.594629242792208,12.940665274051948,0.1470542655072114,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,3.2941771470398034,0.0005458614682081057,1.9651012855491803,8517.160134228312,2.36587781506342,0.1525415120042402,199169.62264577267,1783556805169622.8,1783556805395029.5
132.0,133.95603076738183,24288.0,59.0,-975.3040205115879,69.34798974420605,979.6300256394849,0.059,-0.9753040205115878,0.06934798974420606,0.9796300256394849,0.9795454186650308,0.9795454186650308,9.606059079951423,-0.020454581334969198,-0.20059092004857565,0.57859235,0.55897905,0.019613299999999945,-0.009806650000000028,-9.564465172749962,-9.590903699999998,0.026438527250036047,0.0,0.6800714636250184,0.6880640090937454,-0.00799254546872713,0.0,0.059,0.57859235,-0.009806650000000028,-0.009806650000000028,0.0026865699054545097,9.606059079951423,0.9795454186650308,43.66118219409743,-79.3957257361846,108.0,20.476454077577472,-113.39258447025621,1.0,3.592889701965945,132.0,3.592889701965945,3.6016596872734215,12.965974874184317,0.5976959794884121,3.592889701965945,0.0,3.6016596872734215,12.965974874184317,0.09086539817176201,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,3.2535240752781704,0.0005401361606016757,1.9444901781660324,8517.695860407988,2.3660266278911073,0.15189341664357162,199336.7229283897,1783556805336723.0,1783556805673994.8
133.0,132.28223828707746,24288.0,59.0,-974.1881588580517,69.90592057097417,978.2351985725645,0.059,-0.9741881588580517,0.06990592057097418,0.9782351985725646,0.9784736283793734,0.9784736283793734,9.59554840774658,-0.021526371620626664,-0.21110159225341846,0.57859235,0.55897905,0.019613299999999945,-0.009806650000000028,-9.553522308065311,-9.590903699999998,0.037381391934687126,0.0,0.685542895967344,0.6866961510081641,-0.0011532550408200823,0.0,0.059,0.57859235,-0.009806650000000028,-0.009806650000000028,0.000387648753216837,9.59554840774658,0.9784736283793734,43.66117689375457,-79.39571569342972,108.0,21.28522039332051,-113.97848436942473,1.0,3.585859257484731,133.0,3.585859257484731,3.6086901317546354,12.991284474316688,0.5988118411419483,3.585859257484731,0.0,3.6086901317546354,12.991284474316688,0.03467653083631264,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,3.2128710035165375,0.0005344108529952456,1.9238790707828846,8518.231586587663,2.366175440718795,0.15124532128290305,199503.82321100676,1783556805503823.2,1783556805952960.2
134.0,132.72785540532172,24288.0,54.78401807433479,-978.0,70.78401807433478,982.0,0.054784018074334785,-0.978,0.07078401807433478,0.982,0.9820875733737529,0.9820875733737529,9.630989101425712,-0.01791242662624719,-0.175660898574287,0.5372476908486752,0.5530166954243376,-0.015769004575662427,-0.009806650000000028,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6941540908486752,0.6864655000000001,0.007688590848675082,0.0,0.054784018074334785,0.5372476908486752,-0.009806650000000028,-0.009806650000000028,0.0,9.630989101425712,0.9820875733737529,43.66117189634341,-79.39570536072297,108.0,22.117337204445043,-114.53089819930699,1.0,3.6418269952599815,134.0,3.6418269952599815,3.6362238463366356,13.090405846811889,0.595,0.8313779692533111,0.0,3.6362238463366356,13.090405846811889,0.04610693260114757,0.07578491943492359,0.07578491943492359,0.0,0.0,0.0,0.0,3.223694152084454,0.0005328050056917361,1.91809802049025,8520.648901310022,2.3668469170305615,0.15054812837549458,200255.5092457708,1783556806255509.2,1783556806215982.0
135.0,134.80615849876736,24288.0,54.524230187654084,-978.0,70.52423018765408,982.0,0.05452423018765408,-0.978,0.07052423018765408,0.982,0.9820545063824535,0.9820545063824535,9.630664825015486,-0.017945493617546455,-0.17598517498451194,0.5347000419697578,0.551742870984879,-0.017042829015121098,-0.009806650000000028,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6916064419697578,0.6864655000000001,0.005140941969757798,0.0,0.05452423018765408,0.5347000419697578,-0.009806650000000028,-0.009806650000000028,0.0,9.630664825015486,0.9820545063824535,43.66116696037356,-79.39569496920751,108.0,22.95419001784024,-115.07652030603373,1.0,3.7105721722004485,135.0,3.7105721722004485,3.6679160822761934,13.204497896194297,0.595,1.8313779692533119,0.0,3.6679160822761934,13.204497896194297,0.07125203320932261,0.08340908225165179,0.08340908225165179,0.0,0.0,0.0,0.0,3.2741719776180616,0.0005411478685229852,1.9481323266827466,8521.170747380116,2.366991874272254,0.14997312875078955,200410.08303834582,1783556806410083.0,1783556806475769.8
136.0,136.88446159221297,24288.0,54.26444230097338,-978.0,70.26444230097337,982.0,0.054264442300973374,-0.978,0.07026444230097338,0.982,0.9820214393911543,0.9820214393911543,9.630340548605263,-0.01797856060884572,-0.17630945139473686,0.5321523930908405,0.5504690465454203,-0.01831665345457977,-0.009806650000000028,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6890587930908406,0.6864655000000001,0.002593293090840515,0.0,0.054264442300973374,0.5321523930908405,-0.009806650000000028,-0.009806650000000028,0.0,9.630340548605263,0.9820214393911543,43.66116202440372,-79.39568457769204,108.0,23.791042831235437,-115.62214241276045,1.0,3.779317349140915,136.0,3.779317349140915,3.699608318215751,13.318589945576704,0.595,2.831377969253313,0.0,3.699608318215751,13.318589945576704,0.09639713381749763,0.09103324506838,0.09103324506838,0.0,0.0,0.0,0.0,3.324649803151669,0.0005494907313542343,1.9781666328752432,8521.69259345021,2.3671368315139474,0.1493981291260845,200564.65683092084,1783556806564656.8,1783556806735557.8
137.0,138.9627646856586,24288.0,54.00465441429267,-978.0,70.00465441429267,982.0,0.05400465441429267,-0.978,0.07000465441429268,0.982,0.981988372399855,0.981988372399855,9.630016272195038,-0.018011627600144985,-0.17663372780496178,0.5296047442119232,0.5491952221059616,-0.01959047789403844,-0.009806650000000028,-9.590903699999998,-9.590903699999998,0.0,0.0,0.6865111442119233,0.6864655000000001,4.5644211923231634e-05,0.0,0.05400465441429267,0.5296047442119232,-0.009806650000000028,-0.009806650000000028,0.0,9.630016272195038,0.981988372399855,43.661157088433875,-79.39567418617658,108.0,24.627895644630634,-116.16776451948719,1.0,3.848062526081382,137.0,3.848062526081382,3.731300554155309,13.432681994959113,0.595,3.831377969253314,0.0,3.731300554155309,13.432681994959113,0.12154223442567266,0.0986574078851082,0.0986574078851082,0.0,0.0,0.0,0.0,3.375127628685277,0.0005578335941854832,2.0082009390677396,8522.214439520305,2.3672817887556405,0.14882312950137946,200719.23062349585,1783556806719230.5,1783556806995345.5
138.0,130.8947756600095,24288.0,54.73683857636277,-977.2631614236373,70.0,982.0,0.05473683857636277,-0.9772631614236372,0.07,0.982,0.9812948713371736,0.9812948713371736,9.623215349998693,-0.018705128662826385,-0.18343465000130638,0.536785018024888,0.5491724,-0.012387381975112037,-0.011097015987556033,-9.58367778197511,-9.590903699999998,0.007225918024887854,0.0,0.6864655000000001,0.6864655000000001,0.0,0.0,0.05473683857636277,0.536785018024888,-0.011097015987556033,-0.011097015987556033,-0.0021470315932712227,9.623215349998693,0.9812948713371736,43.661152526255805,-79.39566347354305,107.97368385763627,25.490608838486697,-116.67206768370899,1.0,3.8183922330836073,138.0,3.8183922330836073,3.7627703049184196,13.54597309770631,0.5973158071181861,0.9820837901561119,-0.02631614236372111,3.7627703049184196,13.54597309770631,0.1207909023842129,0.09879400398601668,0.09879400398601668,-0.7051733832177295,0.0,0.0,0.0,3.1791723112303107,0.0005275635845639136,1.8992289044300892,8524.61062524181,2.3679473959005026,0.14779818618817708,201476.16001560597,1783556807476160.0,1783556807263161.5
139.0,133.8423608752683,24288.0,54.46887628406652,-977.5311237159335,70.0,982.0,0.05446887628406652,-0.9775311237159334,0.07,0.982,0.9815468578510995,0.9815468578510995,9.625686493545485,-0.01845314214890043,-0.18096350645451437,0.5341572056111409,0.5491724,-0.015015194388859118,-0.012410922194429573,-9.586305594388858,-9.590903699999998,0.004598105611140833,0.0,0.6864655000000001,0.6864655000000001,0.0,0.0,0.05446887628406652,0.5341572056111409,-0.012410922194429573,-0.012410922194429573,-0.004333231604708061,9.625686493545485,0.9815468578510995,43.661147970896835,-79.39565275505136,107.94688762840666,26.353793804718627,-117.17561706413773,1.0,3.78692654113009,139.0,3.78692654113009,3.794235996871937,13.659249588738975,0.5986556185796674,1.9820837901561132,-0.05311237159334512,3.794235996871937,13.659249588738975,0.11956714026478062,0.09879400398601668,0.09879400398601668,-1.4232112841443256,0.0,0.0,0.0,3.2507632609385166,0.0005406723213400299,1.9464203568241074,8525.154319455234,2.3680984220708985,0.14676503452694792,201637.20535327602,1783556807637205.2,1783556807531123.8
140.0,136.7899460905271,24288.0,54.200913991770264,-977.7990860082298,70.0,982.0,0.05420091399177026,-0.9777990860082297,0.07,0.982,0.9817988443650255,0.9817988443650255,9.628157637092277,-0.018201155634974472,-0.17849236290772239,0.5315293931973938,0.5491724,-0.0176430068026062,-0.013724828401303114,-9.588933406802605,-9.590903699999998,0.001970293197393813,0.0,0.6864655000000001,0.6864655000000001,0.0,0.0,0.05420091399177026,0.5315293931973938,-0.013724828401303114,-0.013724828401303114,-0.0065194316161449,9.628157637092277,0.9817988443650255,43.661143415537865,-79.39564203655968,107.92009139917702,27.216978770950554,-117.67916644456646,1.0,3.755460849176572,140.0,3.755460849176572,3.825701688825455,13.772526079771637,0.5999954300411486,2.9820837901561146,-0.07990860082296913,3.825701688825455,13.772526079771637,0.11834337814534833,0.09879400398601668,0.09879400398601668,-2.141249185070922,0.0,0.0,0.0,3.3223542106467225,0.0005537810581161462,1.9936118092181259,8525.69801366866,2.3682494482412944,0.14573188286571878,201798.25069094606,1783556807798250.8,1783556807799086.0
