dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
23.0,4632.345176355865,24288.0,76.27121741236522,-985.1546358524532,47.72244020554456,989.3675624848624,0.07627121741236523,-0.9851546358524532,0.047722440205544565,0.9893675624848625,0.989303260902132,0.989303260902132,9.701750823525892,-0.010696739097867962,-0.10489917647410685,0.7479651342369714,0.77472535,-0.02676021576302861,0.04555308840047324,-9.66106670968246,-9.602450430799763,-0.05861627888269749,0.10515121824170301,0.46799726824170357,0.3029621015201419,0.1650351667215616,-0.10787314999999997,0.07627121741236523,0.7479651342369714,0.04555308840047324,0.04555308840047324,-0.11121237472206923,9.701750823525892,0.989303260902132,43.66244571609783,-79.39535583267939,108.8,-22.93810991339192,-1.1367825461930514,1.0,3.1665645648202365,23.0,3.1665645648202365,3.5322804825789254,12.716209737284132,0.6046451222793179,0.3099150959159331,0.0,3.5322804825789254,12.716209737284132,-0.034943565427370114,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,112.51039964333127,0.01890701847298687,68.06526650275273,1228.9586497755226,0.341377402715423,13.42008545977324,143311.58532648184,1783556749311585.2,1783556749070975.5
24.0,3591.238021860696,24288.0,83.59973235821772,-979.2002174589481,43.60015054850253,984.100192367531,0.08359973235821772,-0.9792002174589481,0.04360015054850254,0.984100192367531,0.9838853899036432,0.9838853899036432,9.64861965889856,-0.016114610096356844,-0.15803034110143782,0.8198333153307157,0.77472535,0.045107965330715705,0.03432368510457569,-9.602673812543793,-9.608065132447713,0.005391319903918709,0.06472536637647182,0.42757141637647234,0.2995932805313727,0.12797813584509968,-0.10787314999999997,0.08359973235821772,0.8198333153307157,0.03432368510457569,0.03432368510457569,-0.10394265082527611,9.64861965889856,0.9838853899036432,43.662444800033455,-79.39536819954836,108.8,-23.934037067233643,-1.2380443015614608,1.0,3.462364913650048,24.0,3.462364913650048,3.4195284227797833,12.31030232200722,0.6035000418190285,1.309915095915933,0.0,3.4195284227797833,12.31030232200722,-0.14769562522651208,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,87.22398907495258,0.014654336977157737,52.75561311776785,1230.3236487094161,0.341756569085949,13.71766945010231,143448.9949817166,1783556749448995.0,1783556749299991.8
25.0,2550.1308673655267,24288.0,90.9282473040702,-973.245799065443,39.47786089146051,978.8328222501996,0.0909282473040702,-0.973245799065443,0.03947786089146051,0.9788328222501995,0.9784675189051543,0.9784675189051543,9.59548849427123,-0.021532481094845728,-0.2111615057287688,0.89170149642446,0.77472535,0.11697614642446,0.023094281808678126,-9.544280915405126,-9.613679834095661,0.06939891869053491,0.024299514511240614,0.38714556451124116,0.2962244595426034,0.09092110496863777,-0.10787314999999997,0.0909282473040702,0.89170149642446,0.023094281808678126,0.023094281808678126,-0.096672926928483,9.59548849427123,0.9784675189051543,43.66244388396909,-79.39538056641733,108.8,-24.929964221075366,-1.3393060569298703,1.0,3.75816526247986,25.0,3.75816526247986,3.3067763629806413,11.904394906730309,0.602354961358739,2.3099150959159327,0.0,3.3067763629806413,11.904394906730309,-0.2604476850256541,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,61.93757850657391,0.010401655481328603,37.44595973278297,1231.6886476433099,0.34213573545647497,14.01525344043138,143586.4046369513,1783556749586404.8,1783556749529007.8
26.0,1509.023712870357,24288.0,98.2567622499227,-967.2913806719378,35.355571234418484,973.565452132868,0.09825676224992269,-0.9672913806719378,0.03535557123441849,0.973565452132868,0.9730496479066654,0.9730496479066654,9.542357329643899,-0.026950352093334608,-0.26429267035609977,0.9635696775182043,0.77472535,0.18884432751820432,0.01186487851278057,-9.48588801826646,-9.61929453574361,0.1334065174771511,-0.016126337353990577,0.34671971264601,0.2928556385538342,0.05386407409217585,-0.10787314999999997,0.09825676224992269,0.9635696775182043,0.01186487851278057,0.01186487851278057,-0.08940320303168989,9.542357329643899,0.9730496479066654,43.66244296790472,-79.39539293328629,108.8,-25.92589137491709,-1.44056781229828,1.0,4.053965611309672,26.0,4.053965611309672,3.194024303181499,11.498487491453398,0.6012098808984495,3.3099150959159322,0.0,3.194024303181499,11.498487491453398,-0.37319974482479606,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,36.65116793819523,0.006148973985499469,22.13630634779809,1233.0536465772034,0.342514901827001,14.31283743076045,143723.81429218606,1783556749723814.2,1783556749758023.8
27.0,467.9165583751874,24288.0,105.58527719577519,-961.3369622784327,31.23328157737646,968.2980820155366,0.10558527719577518,-0.9613369622784326,0.031233281577376457,0.9682980820155366,0.9676317769081765,0.9676317769081765,9.489226165016568,-0.03236822309182349,-0.31742383498343074,1.0354378586119486,0.77472535,0.2607125086119486,0.000635475216883015,-9.42749512112779,-9.62490923739156,0.19741411626376731,-0.05655218921922178,0.3062938607807788,0.2894868175650649,0.016807043215713913,-0.10787314999999997,0.10558527719577518,1.0354378586119486,0.000635475216883015,0.000635475216883015,-0.08213347913489677,9.489226165016568,0.9676317769081765,43.66244205184035,-79.39540530015526,108.8,-26.921818528758813,-1.5418295676666893,1.0,4.349765960139484,27.0,4.349765960139484,3.081272243382357,11.092580076176485,0.6000648004381601,4.309915095915932,0.0,3.081272243382357,11.092580076176485,-0.485951804623938,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,11.364757369816559,0.0018962924896703363,6.826652962813213,1234.4186455110969,0.342894068197527,14.61042142108952,143861.22394742077,1783556749861224.0,1783556749987040.0
28.0,4213.8835389091055,24288.0,74.67979255573782,-1003.7584014653394,1.769652227400397,1006.870762661124,0.07467979255573783,-1.0037584014653393,0.0017696522274003963,1.006870762661124,1.006620746398932,1.006620746398932,9.871577342673087,0.00662074639893211,0.06492734267308756,0.7323585876667263,0.7681967776904804,-0.035838190023754116,-0.019585716928558657,-9.84350732773007,-9.6388626461508,-0.20464468157926963,-0.06319228153968022,0.01735436001583609,0.2571766738412812,-0.2398223138254451,-0.10787314999999997,0.07467979255573783,0.7323585876667263,-0.019585716928558657,-0.019585716928558657,-0.032588547302094276,9.871577342673087,1.006620746398932,43.66243844944478,-79.39541665166566,108.8,-27.835976951552695,-1.9400383737467175,1.0,3.3719752851382037,28.0,3.3719752851382037,2.8415078797861395,10.229428367230103,0.601,0.9434097075206858,0.0,2.8415078797861395,10.229428367230103,-0.5072094627882074,-0.14128506405672836,0.14128506405672836,0.0,0.0,0.0,0.0,102.34680339302436,0.01708623023311323,61.510428839207634,1308.969740247424,0.36360270562428443,14.050561924230603,144736.73546066674,1783556750736735.5,1783556750443819.5
29.0,6559.506571265473,24288.0,64.80051383943544,-1018.3420986179763,7.885396194635209,1020.513576126494,0.06480051383943544,-1.018342098617976,0.007885396194635208,1.0205135761264938,1.0204593246902847,1.0204593246902847,10.007287436473979,0.020459324690284667,0.20063743647398008,0.6354759590434995,0.7612765899316785,-0.125800630888179,-0.04034628020496441,-9.986524541411976,-9.627328999886132,-0.35919554152584476,-0.06780574004554808,0.07732932059211935,0.23872283981780942,-0.1613935192256901,-0.10787314999999997,0.06480051383943544,0.6354759590434995,-0.04034628020496441,-0.04034628020496441,-0.0671319138185764,10.007287436473979,1.0204593246902847,43.66243468591003,-79.3954279422699,108.8,-28.74523048904725,-2.3560595049667983,1.0,2.3177884399861624,29.0,2.3177884399861624,2.5941247018369964,9.338848926613187,0.601,1.943409707520685,0.0,2.5941247018369964,9.338848926613187,-0.5229788427341571,-0.08931193154605606,0.08931193154605606,0.0,0.0,0.0,0.0,159.3172956028958,0.02659713740481677,95.74969465734038,1356.9500351273464,0.3769305653131518,13.439268805968776,145019.47100869045,1783556751019471.0,1783556750914261.2
30.0,8426.459218117829,24288.0,71.98258482444822,-1034.4738772366723,-4.794683837545493,1037.1154904384186,0.07198258482444822,-1.0344738772366722,-0.004794683837545496,1.0371154904384186,1.0372407016693297,1.0372407016693297,10.17185652702553,0.037240701669329634,0.3652065270255314,0.7059080154686752,0.764734432078679,-0.05882641661000382,-0.045702944026226364,-10.144723248203013,-9.617361879868868,-0.5273613683341435,-0.07179258805245305,-0.04701978625546553,0.24794375220981074,-0.29496353846527623,-0.09843503584264192,0.07198258482444822,0.7059080154686752,-0.045702944026226364,-0.045702944026226364,-0.052475806625259344,10.17185652702553,1.0372407016693297,43.66243015032079,-79.39543866177823,108.8,-29.608492600205114,-2.8574235400032775,1.0,2.261483545520706,30.0,2.261483545520706,2.549038734699948,9.176539444919813,0.6019624198026194,2.261483545520706,0.0,2.549038734699948,9.176539444919813,-0.35715577555851363,-0.07983974769017821,0.07983974769017821,0.0,0.0,0.0,0.0,204.66184148964584,0.03424165954961946,123.26997437863007,1419.693657005723,0.3943593491682564,11.25084654426437,145264.76718692738,1783556751264767.2,1783556751320806.5
31.0,10186.730625106931,24288.0,82.96711778537866,-1050.950676678068,-21.663788027545806,1054.3768993770236,0.08296711778537866,-1.0509506766780679,-0.021663788027545816,1.0543768993770235,1.0546779400138953,1.0546779400138953,10.342857420437266,0.054677940013895296,0.5362074204372662,0.8136294856299836,0.7705052251230348,0.043124260506948786,-0.047626541707678306,-10.306305453444976,-9.607743891461608,-0.6985615619833663,-0.07563978341535683,-0.2124491868603321,0.2633325336614262,-0.4757817205217583,-0.08689344975393032,0.08296711778537866,0.8136294856299836,-0.047626541707678306,-0.047626541707678306,-0.026854615702238883,10.342857420437266,1.0546779400138953,43.6624254426638,-79.39544925400644,108.8,-30.46150460495727,-3.3778079428510583,1.0,2.427576541044443,31.0,2.427576541044443,2.549038734699948,9.176539444919813,0.6031393340484335,2.427576541044443,0.0,2.549038734699948,9.176539444919813,-0.1508612106771252,-0.07983974769017821,0.07983974769017821,0.0,0.0,0.0,0.0,247.41531342259717,0.04147022057637149,149.29279407493735,1485.7275806792343,0.4127021057442317,8.710929605759004,145501.7192550846,1783556751501719.2,1783556751713111.2
32.0,5279.219226276398,24288.0,113.13004215517941,-959.6027533482682,23.488372458616112,967.1447561586134,0.11313004215517941,-0.9596027533482681,0.023488372458616114,0.9671447561586134,0.9669105683972425,0.9669105683972425,9.48215352557282,-0.03308943160275743,-0.3244964744271811,1.10942672790109,0.7586679495580217,0.3507587783430683,-0.04903325000000003,-9.410488341122793,-9.622981265930036,0.2124929248072435,-0.06954483362798586,0.2303422477712877,0.2656778336279854,-0.03533558585669775,0.017853967697949114,0.11313004215517941,1.10942672790109,-0.04903325000000003,-0.04903325000000003,0.0,9.48215352557282,0.9669105683972425,43.66242062600843,-79.39545974798312,108.8,-31.306604231467347,-3.9102410279458177,1.0,2.584257936610375,32.0,2.584257936610375,2.584257936610375,9.30332857179735,0.6017252016862071,0.2687097172731396,0.0,2.584257936610375,9.30332857179735,0.03521920191042706,-0.07704570477956538,0.07704570477956538,0.0,0.0,0.0,0.0,128.22167656780115,0.021441393184506205,77.18901546422234,1618.9812563809255,0.4497170156613682,0.5058165717932445,146331.86806332064,1783556752331868.0,1783556752091599.5
33.0,3322.5323633701614,24288.0,87.5635761764394,-987.8963090314071,40.19179689805961,993.733880776503,0.08756357617643938,-0.987896309031407,0.0401917968980596,0.993733880776503,0.9936652937365327,0.9936652937365327,9.744527752821368,-0.006334706263467382,-0.062122247178632406,0.8587053443106791,0.7536535218862135,0.1050518224244657,-0.04903325000000003,-9.687953338962847,-9.614623886477023,-0.0733294524858244,-0.07288778540919127,0.39414688505035617,0.26902078540919094,0.12512609964116525,0.0295542989321683,0.08756357617643938,0.8587053443106791,-0.04903325000000003,-0.04903325000000003,0.0,9.744527752821368,0.9936652937365327,43.662415512715235,-79.39546997456952,108.8,-32.13017041519609,-4.475464457715469,1.0,2.7153257754210838,33.0,2.7153257754210838,2.7153257754210838,9.775172791515903,0.6007025430470575,1.2687097172731385,0.0,2.7153257754210838,9.775172791515903,0.16628704072113595,-0.06664770749473804,0.06664770749473804,0.0,0.0,0.0,0.0,80.69766604153448,0.013493874065489722,48.577946635763,1619.303616546403,0.4498065601517786,0.6827640723277586,146536.0589049375,1783556752536059.0,1783556752432485.8
34.0,1365.8455004639245,24288.0,61.99711019769936,-1016.189864714546,56.89522133750309,1020.3230053943927,0.06199711019769935,-1.016189864714546,0.05689522133750309,1.0203230053943926,1.0204200190758226,1.0204200190758226,10.006901980069916,0.020420019075822665,0.2002519800699163,0.6079839607202684,0.7486390942144052,-0.14065513349413694,-0.04903325000000003,-9.965418336802902,-9.606266507024008,-0.3591518297788924,-0.07623073719039669,0.5579515223294247,0.2723637371903964,0.2855877851390282,0.041254630166387495,0.06199711019769935,0.6079839607202684,-0.04903325000000003,-0.04903325000000003,0.0,10.006901980069916,1.0204200190758226,43.66241039942204,-79.39548020115592,108.8,-32.95373659892483,-5.040687887485119,1.0,2.846393614231793,34.0,2.846393614231793,2.846393614231793,10.247017011234455,0.599679884407908,2.268709717273137,0.0,2.846393614231793,10.247017011234455,0.29735487953184486,-0.056249710209910694,0.056249710209910694,0.0,0.0,0.0,0.0,33.1736555152678,0.00554635494647324,19.96687780730366,1619.6259767118804,0.449896104642189,0.8597115728622726,146740.2497465544,1783556752740249.8,1783556752773371.8
35.0,44.7930719439723,24288.0,76.77364840450998,-975.8803496891009,66.80705732832224,981.9851732558928,0.07677364840450998,-0.9758803496891009,0.06680705732832223,0.9819851732558929,0.9813265607176049,0.9813265607176049,9.6235261166613,-0.018673439282395034,-0.18312388333869928,0.7528922991260877,0.7615573270469203,-0.008665027920832548,-0.14219642499999996,-9.57011703127862,-9.591931668031279,0.021814636752658698,-0.06864655000000042,0.6551534287487912,0.26375158196871973,0.39140184678007145,0.0850121310948076,0.07677364840450998,0.7528922991260877,-0.14219642499999996,-0.14219642499999996,-0.13922784424513837,9.6235261166613,0.9813265607176049,43.6624051131758,-79.39549024953057,108.8,-33.762951056672115,-5.625029547044133,1.0,2.961206618646471,35.0,2.961206618646471,2.9335301978132873,10.560708712127834,0.5996289414007516,0.3351795194598495,0.0,2.9335301978132873,10.560708712127834,0.34418769654874604,-0.07243707721779848,0.07243707721779848,0.0,0.0,0.0,0.0,1.0879341313751991,0.00018254348091997975,0.6571565313119272,1620.5096450986669,0.450141568082963,0.9229379904894001,147538.41825790913,1783556753538418.2,1783556753104823.5
36.0,154.56431334698314,24288.0,88.03223726635724,-948.67209327297,54.297514148491956,955.0896554192577,0.08803223726635724,-0.94867209327297,0.054297514148491946,0.9550896554192577,0.9547037893171108,0.9547037893171108,9.362445915506642,-0.0452962106828893,-0.44420408449335635,0.8633013395881222,0.7661577037328384,0.09714363585528382,-0.14219642499999996,-9.30329518349537,-9.594998585821891,0.291703402326521,-0.06864655000000042,0.5324767171243086,0.26068466417810765,0.2717920529462008,0.19235425376623,0.08803223726635724,0.8633013395881222,-0.14219642499999996,-0.14219642499999996,-0.09058724489486353,9.362445915506642,0.9547037893171108,43.662399483881366,-79.39549994442653,108.8,-34.54369921260315,-6.247291753586818,1.0,3.0437785516744356,36.0,3.0437785516744356,2.9335301978132873,10.560708712127834,0.6015053728777262,1.3351795194598495,0.0,2.9335301978132873,10.560708712127834,0.22394238254643486,-0.14135587212707096,0.14135587212707096,0.0,0.0,0.0,0.0,3.7540580425715255,0.000630701693257613,2.270526095727407,1622.1594137108957,0.4505998371419155,0.7606013871184875,147727.62509850407,1783556753727625.0,1783556753417562.2
37.0,264.33555474999395,24288.0,99.29082612820451,-921.4638368568391,41.787970968661654,928.1941375826226,0.0992908261282045,-0.9214638368568391,0.04178797096866166,0.9281941375826226,0.9280810179166165,0.9280810179166165,9.101365714351985,-0.07191898208338357,-0.7052842856480134,0.9737103800501568,0.7707580804187565,0.20295229963140018,-0.14219642499999996,-9.03647333571212,-9.598065503612505,0.5615921679003832,-0.06864655000000042,0.40980000549982576,0.25761774638749557,0.1521822591123302,0.2996963764376524,0.0992908261282045,0.9737103800501568,-0.14219642499999996,-0.14219642499999996,-0.04194664554458867,9.101365714351985,0.9280810179166165,43.66239385458694,-79.3955096393225,108.8,-35.32444736853419,-6.869553960129505,1.0,3.1263504847024004,37.0,3.1263504847024004,2.9335301978132873,10.560708712127834,0.6033818043547007,2.3351795194598495,0.0,2.9335301978132873,10.560708712127834,0.10369706854412375,-0.21027466703634343,0.21027466703634343,0.0,0.0,0.0,0.0,6.420181953767853,0.001078859905595246,3.883895660142887,1623.8091823231243,0.4510581062008679,0.5982647837475747,147916.83193909898,1783556753916832.0,1783556753730300.8
38.0,371.64625414400564,24288.0,105.89591943738043,-905.5302695130216,30.0802724258905,912.1853716727305,0.10589591943738043,-0.9055302695130215,0.030080272425890498,0.9121853716727305,0.9123336694846794,0.9123336694846794,8.94693697985193,-0.08766633051532058,-0.8597130201480686,1.0384842183505867,0.77472535,0.2637588683505867,-0.14219642499999996,-8.880218417519872,-9.600146634599085,0.7199282170792123,-0.06864655000000042,0.294986703585359,0.255536615400915,0.03945008818444401,0.39452086160366023,0.10589591943738043,1.0384842183505867,-0.14219642499999996,-0.14219642499999996,0.0,8.94693697985193,0.9123336694846794,43.6623879078235,-79.39551880476162,108.8,-36.06255737242727,-7.526909189792642,1.0,3.151374331514933,38.0,3.151374331514933,2.9081949337108153,10.469501761358934,0.604655102159709,3.151374331514933,0.0,2.9081949337108153,10.469501761358934,-0.02533526410247198,-0.2580854723879037,0.2580854723879037,0.0,0.0,0.0,0.0,9.026544220649608,0.0015156136224165732,5.456209040699664,1625.716121518536,0.4515878115329267,0.4488253328100108,148114.43230105573,1783556754114432.2,1783556754057483.0
