dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
188.0,9266.792678777081,24288.0,104.75415869178875,-937.0523332829728,107.48559792036912,949.4324549768938,0.10475415869178875,-0.9370523332829728,0.10748559792036912,0.9494324549768938,0.9495651331570921,0.9495651331570921,9.312052913074996,-0.050434866842907905,-0.49459708692500276,1.0272873703348302,0.965955025,0.061332345334830174,0.28439285,-9.189344264189465,-9.501955594385462,0.3126113301959979,0.12258312499999846,1.0540736388457876,0.9610516999999998,0.09302193884578785,-0.1455521673744386,0.10475415869178875,1.0272873703348302,0.28439285,0.28439285,-1.1547033018028035e-16,9.312052913074996,0.9495651331570921,43.661224982555574,-79.39579440365081,108.0,-38.68798633581045,-135.30288830735645,1.0,3.314836795926018,188.0,3.314836795926018,3.314836795926018,11.933412465333666,0.5971403650817632,2.0815843050732785,0.0,3.314836795926018,11.933412465333666,0.07047450202120102,-0.00318790983273989,0.018809989871733622,0.0,0.0,0.0,0.0,225.07186058213773,0.03734231108516239,134.43231990658458,10512.071219380365,2.920019783161212,11.361141391984212,197481.44747042304,1783556803481447.5,1783556803619878.2
189.0,8697.415153046171,24288.0,119.0481551536526,-955.813203639169,93.78718464441626,967.8955337401346,0.1190481551536526,-0.955813203639169,0.09378718464441627,0.9678955337401346,0.9679327243786026,0.9679327243786026,9.492177451527423,-0.032067275621397405,-0.3144725484725769,1.1674635907375672,0.965955025,0.20150856573756726,0.2843928499999999,-9.373325553468057,-9.506336101273048,0.1330105478049911,0.12258312499999846,0.9197380942931646,0.9610516999999998,-0.04131360570683523,-0.09298608472341216,0.1190481551536526,1.1674635907375672,0.2843928499999999,0.2843928499999999,-1.7094265954923927e-16,9.492177451527423,0.9679327243786026,43.66121872893212,-79.39578546990302,108.0,-37.96853153587791,-135.99416384363974,1.0,3.348692980299353,189.0,3.348692980299353,3.348692980299353,12.055294729077671,0.5962469903028967,3.081584305073279,0.0,3.348692980299353,12.055294729077671,0.10433068639453588,0.009181240203049681,0.013945738869300176,0.0,0.0,0.0,0.0,211.2428192371854,0.03498983910365154,125.96342077314554,10548.8848217858,2.9302457838293883,11.906466758360757,197658.93125982452,1783556803658931.2,1783556803917670.0
190.0,332.4051725448755,24288.0,154.98491341077985,-868.5043129883222,76.03879408656611,886.5043129883222,0.15498491341077986,-0.8685043129883222,0.07603879408656611,0.8865043129883222,0.8863431793227967,0.8863431793227967,8.692057339505904,-0.11365682067720333,-1.1145926604940959,1.519882801099824,0.9610517,0.5588311010998241,0.2402629249999999,-8.517117820966929,-9.519308814332849,1.0021909933659203,0.11472089655426423,0.7456858400290235,0.9777589354471854,-0.2320730954181619,-0.06469430021996475,0.15498491341077986,1.519882801099824,0.2402629249999999,0.2402629249999999,-0.05930238319083838,8.692057339505904,0.8863431793227967,43.661212590517,-79.3957763857755,108.0,-37.23696631777507,-136.67270425091672,1.0,3.4085261995133807,190.0,3.4085261995133807,3.403474966387572,12.252509878995259,0.595,0.7235311442191206,0.0,3.403474966387572,12.252509878995259,0.13632549316695128,0.023994514618328064,0.023994514618328064,0.0,0.0,0.0,0.0,8.073456830769937,0.0013343630039744756,4.8037068143081125,10564.822188527784,2.9346728301466056,8.252619005850027,198422.25647201674,1783556804422256.5,1783556804200431.0
191.0,335.7293868017079,24288.0,145.28928849501864,-935.5426338344427,100.97040101280925,953.5426338344427,0.14528928849501863,-0.9355426338344426,0.10097040101280924,0.9535426338344426,0.9533534289830625,0.9533534289830625,9.34920340433675,-0.04664657101693748,-0.45744659566324986,1.4248012010196744,0.9610517,0.4637495010196744,0.2402629249999999,-9.174539170092537,-9.515233888615128,0.34069471852259237,0.10385442797367592,0.9901813830922657,1.000850181180936,-0.010668798088670384,-0.04567798020393484,0.14528928849501863,1.4248012010196744,0.2402629249999999,0.2402629249999999,-0.03875653923594407,9.34920340433675,0.9533534289830625,43.661206496124194,-79.3957672441863,108.0,-36.500773581587744,-137.34637843153195,1.0,3.4782855168039983,191.0,3.4782855168039983,3.466252921277735,12.478510516599847,0.595,1.723531144219117,0.0,3.466252921277735,12.478510516599847,0.16760904799172904,0.039741714651020874,0.039741714651020874,0.0,0.0,0.0,0.0,8.154195346639883,0.001347707286458536,4.85174623125073,10566.191311910648,2.9350531421974013,5.52518746666422,198587.0820955847,1783556804587082.0,1783556804477449.0
192.0,339.0536010585403,24288.0,135.59366357925742,-1002.5809546805631,125.90200793905237,1020.5809546805631,0.13559366357925742,-1.002580954680563,0.12590200793905237,1.020580954680563,1.0203636786433283,1.0203636786433283,10.006349469167596,0.02036367864332836,0.19969946916759618,1.3297196009395247,0.9610517,0.36866790093952473,0.2402629249999999,-9.831960519218143,-9.511158962897408,-0.32080155632073537,0.09298795939308759,1.2346769261555077,1.0239414269146867,0.21073549924082113,-0.02666166018790493,0.13559366357925742,1.3297196009395247,0.2402629249999999,0.2402629249999999,-0.01821069528104976,10.006349469167596,1.0203636786433283,43.66120040173139,-79.3957581025971,108.0,-35.76458084540042,-138.0200526121472,1.0,3.5480448340946156,192.0,3.5480448340946156,3.5290308761678983,12.704511154204434,0.595,2.7235311442191135,0.0,3.5290308761678983,12.704511154204434,0.19889260281650678,0.05548891468371368,0.05548891468371368,0.0,0.0,0.0,0.0,8.234933862509829,0.0013610515689425967,4.8997856481933475,10567.560435293512,2.935433454248197,2.7977559274784127,198751.90771915263,1783556804751907.8,1783556804754466.8
193.0,329.9682940395857,24288.0,113.74382782278657,-971.1610542959705,111.6537589293417,984.2561721772134,0.11374382782278658,-0.9711610542959705,0.1116537589293417,0.9842561721772134,0.9842912157381817,0.9842912157381817,9.652599450818839,-0.01570878426181833,-0.15405054918116073,1.11544590911833,0.9452534726015608,0.1701924365167692,0.2376200263180762,-9.523836553111579,-9.522723543885045,-0.0011130092265335956,-0.020546087770090316,1.0949493350044288,0.965955025,0.1289943100044289,-0.04778953297321229,0.11374382782278658,1.11544590911833,0.2376200263180762,0.2376200263180762,-0.004449324380342953,9.652599450818839,0.9842912157381817,43.661194397586755,-79.39574885858543,108.0,-35.020139798317906,-138.68375076075478,1.0,3.609076570724152,193.0,3.609076570724152,3.5854728185152145,12.907702146654772,0.6007780582770998,0.11365552463900061,0.0,3.5854728185152145,12.907702146654772,0.2202344336092198,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,8.014269925633458,0.0013374452066776557,4.814802744039561,10573.741481833156,2.9371504116203204,0.373928024908456,199517.8333404861,1783556805517833.2,1783556805031706.0
194.0,329.68932862620164,24288.0,129.08692555891005,-954.9810603196948,91.01031833892102,968.91307444109,0.12908692555891005,-0.9549810603196949,0.09101031833892102,0.96891307444109,0.9689307497330025,0.9689307497330025,9.501964736869148,-0.031069250266997493,-0.304685263130851,1.2659102985322852,0.9356784660024908,0.3302318325297944,0.21436643886319223,-9.365165015184136,-9.526827118141789,0.1616621029576544,-0.028753236283578627,0.8925063383383799,0.965955025,-0.07344868666162005,-0.03684666828856103,0.12908692555891005,1.2659102985322852,0.21436643886319223,0.21436643886319223,-0.043596778008093744,9.501964736869148,0.9689307497330025,43.6611890972439,-79.39573881583054,108.0,-34.211374163264615,-139.26965065992331,1.0,3.602046126242938,194.0,3.602046126242938,3.5925032629964284,12.933011746787143,0.5988253003834114,1.1136555246390032,0.0,3.5925032629964284,12.933011746787143,0.16404556627377043,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,8.007494413673186,0.001331979627029703,4.79512665730693,10575.065593033505,2.937518220287084,0.37276368317044956,199683.53879603624,1783556805683538.8,1783556805310671.2
195.0,329.4103632128176,24288.0,144.43002329503352,-938.8010663434192,70.36687774850034,953.5699767049665,0.14443002329503352,-0.9388010663434192,0.07036687774850034,0.9535699767049665,0.9535702837278234,0.9535702837278234,9.351330022919457,-0.04642971627217665,-0.45531997708054117,1.4163746879462404,0.926103459403421,0.4902712285428195,0.19111285140830825,-9.206493477256691,-9.530930692398535,0.3244372151418424,-0.03696038479706693,0.690063341672331,0.965955025,-0.275891683327669,-0.025903803603909762,0.14443002329503352,1.4163746879462404,0.19111285140830825,0.19111285140830825,-0.08274423163584455,9.351330022919457,0.9535702837278234,43.66118379690104,-79.39572877307566,108.0,-33.402608528211324,-139.85555055909182,1.0,3.595015681761724,195.0,3.595015681761724,3.5995337074776423,12.958321346919512,0.596872542489723,2.113655524639006,0.0,3.5995337074776423,12.958321346919512,0.10785669893832105,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,8.000718901712913,0.0013265140473817502,4.7754505705743,10576.389704233852,2.9378860289538475,0.37159934143244305,199849.24425158635,1783556805849244.2,1783556805589636.8
196.0,329.1313977994335,24288.0,159.77312103115702,-922.6210723671435,49.723437158079676,938.226878968843,0.159773121031157,-0.9226210723671435,0.04972343715807967,0.938226878968843,0.9382098177226442,0.9382098177226442,9.200695308969767,-0.06179018227735581,-0.6059546910302314,1.566839077360196,0.9165284528043511,0.6503106245558448,0.16785926395342426,-9.047821939329248,-9.535034266655279,0.48721232732603037,-0.045167533310555244,0.48762034500628204,0.965955025,-0.4783346799937179,-0.014960938919258503,0.159773121031157,1.566839077360196,0.16785926395342426,0.16785926395342426,-0.12189168526359534,9.200695308969767,0.9382098177226442,43.661178496558186,-79.39571873032078,108.0,-32.59384289315803,-140.44145045826033,1.0,3.5879852372805106,196.0,3.5879852372805106,3.606564151958856,12.983630947051882,0.5949197845960346,3.1136555246390087,0.0,3.606564151958856,12.983630947051882,0.05166783160287167,0.0694463584350955,0.0694463584350955,0.0,0.0,0.0,0.0,7.9939433897526415,0.0013210484677337972,4.75577448384167,10577.713815434201,2.9382538376206107,0.37043499969443655,200014.9497071365,1783556806014949.8,1783556805868602.2
197.0,330.09938441775074,24288.0,160.8159626501522,-911.0147314856537,50.03188281197536,927.0147314856537,0.1608159626501522,-0.9110147314856537,0.05003188281197536,0.9270147314856537,0.9269201880428662,0.9269201880428662,9.089981862070573,-0.0730798119571338,-0.7166681379294261,1.577065860123115,0.9120184499999999,0.6650474101231149,0.1569064,-8.934002616523784,-9.534945635337438,0.6009430188136523,-0.044990270674873434,0.49064516357805815,0.9538260870246229,-0.4631809234465648,0.01242973628819121,0.1608159626501522,1.577065860123115,0.1569064,0.1569064,-0.12104615641775056,9.089981862070573,0.9269201880428662,43.661173388962006,-79.39570850307791,108.0,-31.770220025789918,-141.0060441400963,1.0,3.6210387140036184,197.0,3.6210387140036184,3.6266402341666493,13.055904842999938,0.5941374230522188,3.6210387140036184,0.0,3.6266402341666493,13.055904842999938,0.03850314936970772,0.07347940146213977,0.07347940146213977,0.0,0.0,0.0,0.0,8.017453848738331,0.0013231923337579641,4.76349240152867,10579.006761117971,2.938612989199436,0.3697437973499325,200174.7667160702,1783556806174766.8,1783556806137423.0
198.0,332.1776875111964,24288.0,149.12550774952047,-903.4808827719132,68.99639853966681,919.4808827719132,0.14912550774952046,-0.9034808827719132,0.06899639853966681,0.9194808827719132,0.9192553302265876,0.9192553302265876,9.014815284166565,-0.0807446697734124,-0.7918347158334347,1.4624216605718348,0.9120184499999999,0.5504032105718348,0.1569064,-8.860120799035183,-9.531124162019061,0.6710033629838787,-0.03734732403812158,0.6766235317390235,0.9308972471143669,-0.2542737153753434,0.05446594279032725,0.14912550774952046,1.4624216605718348,0.1569064,0.1569064,-0.08458990141640828,9.014815284166565,0.9192553302265876,43.66116845299216,-79.39569811156244,108.0,-30.93336791672318,-141.55166624682303,1.0,3.6897838909440854,198.0,3.6897838909440854,3.658332470106207,13.169996892382345,0.5943972109388995,3.6897838909440854,0.0,3.658332470106207,13.169996892382345,0.06364824997788276,0.08110356427886796,0.08110356427886796,0.0,0.0,0.0,0.0,8.067931674271938,0.0013321118356378436,4.795602608296236,10580.27195626633,2.9389644322962023,0.369473889851006,200329.34050864523,1783556806329340.5,1783556806397211.0
199.0,334.255990604642,24288.0,137.43505284888874,-895.9470340581728,87.96091426735826,911.9470340581728,0.13743505284888874,-0.8959470340581728,0.08796091426735828,0.9119470340581728,0.911590472410309,0.911590472410309,8.939648706262556,-0.08840952758969099,-0.8670012937374432,1.3477774610205546,0.9120184499999999,0.43575901102055475,0.1569064,-8.78623898154658,-9.527302688700685,0.7410637071541052,-0.029704377401369733,0.8626018998999889,0.9079684072041109,-0.04536650730412195,0.0965021492924633,0.13743505284888874,1.3477774610205546,0.1569064,0.1569064,-0.048133646415066,8.939648706262556,0.911590472410309,43.66116351702232,-79.39568772004698,108.0,-30.09651580765644,-142.09728835354977,1.0,3.7585290678845524,199.0,3.7585290678845524,3.6900247060457647,13.284088941764754,0.5946569988255802,3.7585290678845524,0.0,3.6900247060457647,13.284088941764754,0.08879335058605779,0.08872772709559616,0.08872772709559616,0.0,0.0,0.0,0.0,8.118409499805546,0.001341031337517723,4.827712815063803,10581.537151414688,2.9393158753929685,0.3692039823520794,200483.91430122024,1783556806483914.2,1783556806656998.8
200.0,336.33429369808766,24288.0,125.74459794825702,-888.4131853444323,106.92542999504971,904.4131853444323,0.12574459794825704,-0.8884131853444324,0.10692542999504973,0.9044131853444324,0.9039256145940304,0.9039256145940304,8.864482128358548,-0.0960743854059696,-0.9421678716414517,1.2331332614692747,0.9120184499999999,0.3211148114692747,0.1569064,-8.712357164057977,-9.52348121538231,0.8111240513243316,-0.022061430764617883,1.0485802680609542,0.8850395672938549,0.16354070076709937,0.13853835579459933,0.12574459794825704,1.2331332614692747,0.1569064,0.1569064,-0.011677391413723731,8.864482128358548,0.9039256145940304,43.66115858105247,-79.3956773285315,108.0,-29.259663698589705,-142.64291046027648,1.0,3.827274244825019,200.0,3.827274244825019,3.7217169419853224,13.39818099114716,0.5949167867122609,3.827274244825019,0.0,3.7217169419853224,13.39818099114716,0.11393845119423282,0.09635188991232436,0.09635188991232436,0.0,0.0,0.0,0.0,8.168887325339155,0.0013499508393976026,4.859823021831369,10582.802346563047,2.939667318489735,0.3689340748531528,200638.48809379525,1783556806638488.0,1783556806916786.8
201.0,345.0893467956061,24288.0,85.18556769054528,-1014.0034370496666,139.4982732273051,1029.6357387182425,0.08518556769054529,-1.0140034370496664,0.13949827322730513,1.0296357387182424,1.0287637573135207,1.0287637573135207,10.088726100658636,0.02876375731352067,0.2820761006586374,0.835385047392486,0.9120184499999999,-0.07663340260751399,0.18096807565187858,-9.94397680594311,-9.52225715,-0.4217196559431112,-0.01961329999999961,1.3680107411445517,0.8629851999999999,0.5050255411445518,0.16629180659499074,0.08518556769054529,0.835385047392486,0.18096807565187858,0.18096807565187858,0.03144148176634992,10.088726100658636,1.0287637573135207,43.66115390377911,-79.39566671477436,107.98178693591213,-28.40491396745696,-143.15993625765498,1.0,3.8279073392098493,201.0,3.8279073392098493,3.7532551987921776,13.51171871565184,0.596728522563515,0.6796875758825545,-0.018213064087876374,3.7532551987921776,13.51171871565184,0.12116096341630062,0.09879400398601668,0.09879400398601668,-0.4880414402725954,0.0,0.0,0.0,8.38153005497168,0.0013892849133796796,5.001425688166846,10589.121244806558,2.941422568001822,0.3690615678306785,201393.27838452728,1783556807393278.5,1783556807182130.8
202.0,343.74953533412486,24288.0,88.40111519810036,-1016.9510222649253,99.03596709057055,1029.09981413365,0.08840111519810036,-1.0169510222649254,0.09903596709057055,1.02909981413365,1.0283582761128196,1.0283582761128196,10.08474968844178,0.028358276112819585,0.2780996884417821,0.8669187963574508,0.9120184499999999,-0.045099653642549115,0.17308463841063734,-9.97288274249433,-9.52225715,-0.45062559249432893,-0.01961329999999961,0.9712110666687437,0.8629851999999999,0.10822586666874379,0.1873143059049673,0.08840111519810036,0.8669187963574508,0.17308463841063734,0.17308463841063734,0.0050751760042567345,10.08474968844178,1.0283582761128196,43.66114934842014,-79.39565599628267,107.9549907066825,-27.541729727715676,-143.6634856380837,1.0,3.7964416472563314,202.0,3.7964416472563314,3.7847208907456955,13.624995206684504,0.5978003717327001,1.6796875758825558,-0.045009293317500386,3.7847208907456955,13.624995206684504,0.11993720129686833,0.09879400398601668,0.09879400398601668,-1.2060793411991917,0.0,0.0,0.0,8.348988714195224,0.0013863634241188599,4.9909083268278955,10590.452836471131,2.941792454575314,0.3686510741029556,201554.05575990502,1783556807554055.8,1783556807450093.0
203.0,342.40972387264355,24288.0,91.61666270565541,-1019.8986074801842,58.573660953836,1028.5638895490574,0.09161666270565542,-1.0198986074801841,0.058573660953835996,1.0285638895490574,1.0279527949121186,1.0279527949121186,10.080773276224926,0.027952794912118502,0.2741232762249269,0.8984525453224157,0.9120184499999999,-0.013565904677584242,0.1652012011693961,-10.001788679045546,-9.52225715,-0.47953152904554663,-0.01961329999999961,0.5744113921929357,0.8629851999999999,-0.2885738078070642,0.2083368052149439,0.09161666270565542,0.8984525453224157,0.1652012011693961,0.1652012011693961,-0.021291129757836452,10.080773276224926,1.0279527949121186,43.66114479306117,-79.39564527779098,107.92819447745288,-26.678545487974393,-144.16703501851245,1.0,3.764975955302814,203.0,3.764975955302814,3.816186582699213,13.738271697717167,0.5988722209018851,2.679687575882557,-0.0718055225471244,3.816186582699213,13.738271697717167,0.11871343917743604,0.09879400398601668,0.09879400398601668,-1.924117242125788,0.0,0.0,0.0,8.316447373418768,0.0013834419348580402,4.9803909654889456,10591.784428135703,2.9421623411488063,0.36824058037523266,201714.83313528277,1783556807714833.2,1783556807718055.2
