dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
69.0,99.86906216984357,22680.0,-282.4449647767915,-215.2838966188068,925.7543430783558,995.169177527319,-0.28244496477679154,-0.2152838966188068,0.9257543430783558,0.995169177527319,0.9947432509553299,0.9947432509553299,9.755098901981086,-0.005256749044670096,-0.051551098018914006,-2.7698389138283224,-2.509030836864807,-0.2608080769635156,0.1291852776716743,-2.1112138247768217,-1.9241772309978538,-0.18703659377896792,-0.11277647499999977,9.078548828549357,9.29711896619957,-0.21857013765021316,-0.15690639999999867,-0.28244496477679154,-2.7698389138283224,0.1291852776716743,0.1291852776716743,0.20728033223838,9.755098901981086,0.9947432509553299,39.793233993044204,-86.23873944611834,222.6,-1.6632614637387308,68.53403110635186,1.0,9.193595941666782,69.0,9.193595941666782,9.193595941666782,33.096945390000414,0.6143615295878865,5.896596138639282,0.0,9.193595941666782,33.096945390000414,0.07401095195208941,-0.03634663090240781,0.03634663090240781,0.0,0.0,0.0,0.0,2.2650303300120522,0.0003865686015626016,1.3916469656253658,22.73107394187641,0.006314187206076782,0.040992288831624896,2210879.020833038,1775923981879020.8,1775923981638470.5
70.0,97.81178411570235,22680.0,-267.9357406054798,-206.51339544062586,931.8178994484562,994.5195107733797,-0.2679357406054798,-0.20651339544062586,0.9318178994484562,0.9945195107733796,0.9939524433929154,0.9939524433929154,9.747343728999134,-0.006047556607084518,-0.05930627100086539,-2.627552030608728,-2.5021288611862444,-0.12542316942248388,0.1477675198831885,-2.0252045893978132,-1.9162134129072048,-0.10899117649060841,-0.11277647499999977,9.138012003626203,9.29552620258144,-0.15751419895523822,-0.15690639999999867,-0.2679357406054798,-2.627552030608728,0.1477675198831885,0.1477675198831885,0.22891170522896725,9.747343728999134,0.9939524433929154,39.79324298010097,-86.23873901300718,222.6,-1.6262166867212102,69.52746036095799,1.0,9.206147412076483,70.0,9.206147412076483,9.206147412076483,33.142130683475344,0.6142532517955632,6.896596138639282,0.0,9.206147412076483,33.142130683475344,0.08656242236179063,-0.04251063298900744,0.04251063298900744,0.0,0.0,0.0,0.0,2.2183712637441295,0.0003785342377833093,1.3627232560199134,22.87130162619383,0.006353139340609397,0.04038126442063042,2210945.5033975244,1775923981945503.5,1775923981746748.2
71.0,95.75450606156114,22680.0,-253.42651643416806,-197.74289426244488,937.8814558185567,993.8698440194404,-0.2534265164341681,-0.19774289426244487,0.9378814558185566,0.9938698440194403,0.9931616358305011,0.9931616358305011,9.739588556017184,-0.00683836416949894,-0.06706144398281678,-2.485265147389134,-2.495226885507682,0.009961738118547725,0.16634976209470273,-1.939195354018805,-1.908249594816556,-0.030945759202248957,-0.11277647499999977,9.197475178703048,9.293933438963311,-0.09645826026026322,-0.15690639999999867,-0.2534265164341681,-2.485265147389134,0.16634976209470273,0.16634976209470273,0.2505430782195545,9.739588556017184,0.9931616358305011,39.79325196715773,-86.23873857989601,222.6,-1.5891719097036896,70.52088961556412,1.0,9.218698882486184,71.0,9.218698882486184,9.218698882486184,33.187315976950266,0.6141449740032401,7.896596138639282,0.0,9.218698882486184,33.187315976950266,0.09911389277149184,-0.04867463507560706,0.04867463507560706,0.0,0.0,0.0,0.0,2.1717121974762064,0.000370499874004017,1.3337995464144612,23.011529310511246,0.006392091475142013,0.039770240009635936,2211011.9859620105,1775923982011986.0,1775923981855026.0
72.0,93.69722800741994,22680.0,-238.91729226285634,-188.9723930842639,943.9450121886571,993.220177265501,-0.23891729226285635,-0.1889723930842639,0.943945012188657,0.993220177265501,0.9923708282680866,0.9923708282680866,9.731833383035232,-0.00762917173191336,-0.07481661696476816,-2.34297826416954,-2.4883249098291196,0.14534664565957955,0.18493200430621698,-1.8531861186397967,-1.9002857767259071,0.04709965808611061,-0.11277647499999977,9.256938353779892,9.292340675345182,-0.03540232156528833,-0.15690639999999867,-0.23891729226285635,-2.34297826416954,0.18493200430621698,0.18493200430621698,0.2721744512101418,9.731833383035232,0.9923708282680866,39.793260954214496,-86.23873814678484,222.6,-1.552127132686169,71.51431887017024,1.0,9.231250352895886,72.0,9.231250352895886,9.231250352895886,33.23250127042519,0.6140366962109168,8.896596138639282,0.0,9.231250352895886,33.23250127042519,0.11166536318119306,-0.05483863716220669,0.05483863716220669,0.0,0.0,0.0,0.0,2.1250531312082837,0.00036246551022472463,1.3048758368090088,23.151756994828663,0.006431043609674629,0.03915921559864146,2211078.468526497,1775923982078468.5,1775923981963303.8
73.0,92.43398991669963,22680.0,-241.21662856207968,-185.57549243752473,942.8161932814354,991.9387310938118,-0.2412166285620797,-0.18557549243752472,0.9428161932814354,0.9919387310938118,0.9911271946737052,0.9911271946737052,9.71963750364689,-0.008872805326294794,-0.08701249635310886,-2.3655270504883186,-2.4814758614884895,0.11594881100017093,0.17908760016131803,-1.8198739029124518,-1.8923830286405647,0.07250912572811305,-0.11277647499999977,9.245868421843388,9.292841624271887,-0.04697320242849878,-0.14684582370509075,-0.2412166285620797,-2.3655270504883186,0.17908760016131803,0.17908760016131803,0.23989013898941905,9.71963750364689,0.9911271946737052,39.79326994310588,-86.23873778774622,222.6,-1.5214179136326338,72.50795092342162,1.0,9.243172579712764,73.0,9.243172579712764,9.23550414673106,33.24781492823182,0.6138584974791749,9.243172579712764,0.0,9.23550414673106,33.24781492823182,0.10771773055149995,-0.052899962650593324,0.052899962650593324,0.0,0.0,0.0,0.0,2.0964028913107473,0.00035747738519587566,1.2869185867051525,23.282754579251865,0.006467431827569963,0.03895213453261587,2211144.2997713727,1775923982144299.8,1775923982070751.2
74.0,91.57781545047051,22680.0,-252.13285300650097,-184.9333615878529,938.0002119088966,990.3334039696322,-0.25213285300650096,-0.1849333615878529,0.9380002119088966,0.9903334039696322,0.9896514203630778,0.9896514203630778,9.705165101503576,-0.01034857963692219,-0.101484898496423,-2.4725786429362024,-2.4746539462834773,0.0020753033472748206,0.1607209053785928,-1.8135767504155174,-1.8845115880193968,0.07093483760387945,-0.11277647499999977,9.19863977811638,9.29441591239612,-0.09577613427973984,-0.13162770517083294,-0.25213285300650096,-2.4725786429362024,0.1607209053785928,0.1607209053785928,0.17996601611673924,9.705165101503576,0.9896514203630778,39.793278932937774,-86.23873746668079,222.6,-1.4939566106876065,73.50168694115258,1.0,9.25477222556473,74.0,9.25477222556473,9.23550414673106,33.24781492823182,0.6136444538626176,9.25477222556473,0.0,9.23550414673106,33.24781492823182,0.09531185275347268,-0.046807460805229024,0.046807460805229024,0.0,0.0,0.0,0.0,2.076984854416671,0.0003540509107689417,1.2745832787681903,23.409020364155595,0.006502505656709889,0.03895213453261587,2211209.797118039,1775923982209797.0,1775923982177773.0
75.0,90.72164098424139,22680.0,-263.04907745092225,-184.29123073818104,933.1842305363579,988.7280768454526,-0.26304907745092226,-0.18429123073818104,0.9331842305363578,0.9887280768454526,0.9881756460524505,0.9881756460524505,9.690692699360262,-0.011824353947549587,-0.11595730063973715,-2.5796302353840863,-2.467832031078465,-0.11179820430562132,0.14235421059586756,-1.807279597918583,-1.8766401473982288,0.06936054947964584,-0.11277647499999977,9.151411134389372,9.295990200520354,-0.14457906613098093,-0.11640958663657516,-0.26304907745092226,-2.5796302353840863,0.14235421059586756,0.14235421059586756,0.12004189324405942,9.690692699360262,0.9881756460524505,39.793287922769665,-86.23873714561537,222.6,-1.4664953077425795,74.49542295888355,1.0,9.266371871416695,75.0,9.266371871416695,9.23550414673106,33.24781492823182,0.6134304102460604,9.266371871416695,0.0,9.23550414673106,33.24781492823182,0.08290597495544541,-0.040714958959864725,0.040714958959864725,0.0,0.0,0.0,0.0,2.0575668175225945,0.00035062443634200784,1.2622479708312284,23.535286149059328,0.006537579485849814,0.03895213453261587,2211275.2944647055,1775923982275294.5,1775923982284795.0
76.0,89.86546651801227,22680.0,-273.9653018953435,-183.6490998885092,928.3682491638191,987.1227497212731,-0.2739653018953435,-0.1836490998885092,0.928368249163819,0.987122749721273,0.986699871741823,0.986699871741823,9.676220297216949,-0.013300128258176981,-0.1304297027830513,-2.68668182783197,-2.461010115873453,-0.22567171195851743,0.12398751581314231,-1.8009824454216488,-1.8687687067770609,0.06778626135541224,-0.11277647499999977,9.104182490662366,9.297564488644587,-0.193381997982222,-0.10119146810231736,-0.2739653018953435,-2.68668182783197,0.12398751581314231,0.12398751581314231,0.06011777037137961,9.676220297216949,0.986699871741823,39.79329691260156,-86.23873682454995,222.6,-1.4390340047975523,75.48915897661452,1.0,9.277971517268659,76.0,9.277971517268659,9.23550414673106,33.24781492823182,0.6132163666295031,9.277971517268659,0.0,9.23550414673106,33.24781492823182,0.07050009715741813,-0.03462245711450043,0.03462245711450043,0.0,0.0,0.0,0.0,2.0381487806285183,0.00034719796191507395,1.2499126628942663,23.66155193396306,0.00657265331498974,0.03895213453261587,2211340.791811372,1775923982340791.8,1775923982391816.8
77.0,89.00929205178315,22680.0,-284.8815263397648,-183.00696903883735,923.5522677912802,985.5174225970934,-0.2848815263397648,-0.18300696903883737,0.9235522677912802,0.9855174225970934,0.9852240974311957,0.9852240974311957,9.661747895073633,-0.014775902568804379,-0.14490210492636546,-2.793733420279854,-2.454188200668441,-0.3395452196114136,0.10562082103041706,-1.7946852929247143,-1.860897266155893,0.06621197323117864,-0.11277647499999977,9.056953846935357,9.299138776768821,-0.24218492983346307,-0.08597334956805956,-0.2848815263397648,-2.793733420279854,0.10562082103041706,0.10562082103041706,0.00019364749869976716,9.661747895073633,0.9852240974311957,39.79330590243346,-86.23873650348452,222.6,-1.4115727018525253,76.48289499434549,1.0,9.289571163120623,77.0,9.289571163120623,9.23550414673106,33.24781492823182,0.6130023230129458,9.289571163120623,0.0,9.23550414673106,33.24781492823182,0.05809421935939086,-0.02852995526913613,0.02852995526913613,0.0,0.0,0.0,0.0,2.0187307437344417,0.00034377148748814006,1.2375773549573044,23.78781771886679,0.0066077271441296655,0.03895213453261587,2211406.289158039,1775923982406289.2,1775923982498838.5
78.0,88.15311758555403,22680.0,-295.79775078418606,-182.36483818916554,918.7362864187414,983.9120954729138,-0.2957977507841861,-0.18236483818916552,0.9187362864187414,0.9839120954729138,0.9837483231205683,0.9837483231205683,9.64727549293032,-0.016251676879431774,-0.1593745070696796,-2.900785012727738,-2.4473662854634286,-0.45341872726430965,0.08725412624769183,-1.78838814042778,-1.853025825534725,0.06463768510694504,-0.11277647499999977,9.00972520320835,9.300713064893054,-0.29098786168470414,-0.07075523103380177,-0.2957977507841861,-2.900785012727738,0.08725412624769183,0.08725412624769183,-0.05973047537398002,9.64727549293032,0.9837483231205683,39.79331489226535,-86.2387361824191,222.6,-1.384111398907498,77.47663101207645,1.0,9.301170808972588,78.0,9.301170808972588,9.23550414673106,33.24781492823182,0.6127882793963885,9.301170808972588,0.0,9.23550414673106,33.24781492823182,0.04568834156136359,-0.022437453423771833,0.022437453423771833,0.0,0.0,0.0,0.0,1.9993127068403655,0.0003403450130612062,1.2252420470203422,23.914083503770524,0.006642800973269592,0.03895213453261587,2211471.786504705,1775923982471786.5,1775923982605860.2
79.0,87.29694311932491,22680.0,-306.71397522860735,-181.7227073394937,913.9203050462027,982.3067683487342,-0.3067139752286073,-0.1817227073394937,0.9139203050462027,0.9823067683487342,0.9822725488099409,0.9822725488099409,9.632803090787005,-0.017727451190059168,-0.17384690921299376,-3.007836605175622,-2.4405443702584164,-0.5672922349172058,0.06888743146496658,-1.7820909879308457,-1.845154384913557,0.06306339698271143,-0.11277647499999977,8.962496559481343,9.302287353017288,-0.3397907935359452,-0.05553711249954396,-0.3067139752286073,-3.007836605175622,0.06888743146496658,0.06888743146496658,-0.11965459824665986,9.632803090787005,0.9822725488099409,39.79332388209725,-86.23873586135367,222.6,-1.356650095962471,78.47036702980742,1.0,9.312770454824552,79.0,9.312770454824552,9.23550414673106,33.24781492823182,0.6125742357798312,9.312770454824552,0.0,9.23550414673106,33.24781492823182,0.03328246376333631,-0.016344951578407534,0.016344951578407534,0.0,0.0,0.0,0.0,1.9798946699462892,0.0003369185386342723,1.2129067390833803,24.040349288674257,0.006677874802409517,0.03895213453261587,2211537.2838513716,1775923982537283.8,1775923982712882.0
80.0,86.4407686530958,22680.0,-317.63019967302864,-181.08057648982185,909.1043236736639,980.7014412245546,-0.31763019967302863,-0.18108057648982184,0.9091043236736639,0.9807014412245546,0.9807967744993135,0.9807967744993135,9.618330688643692,-0.019203225500686566,-0.18831931135630792,-3.1148881976235057,-2.4337224550534042,-0.681165742570102,0.05052073668224133,-1.7757938354339113,-1.837282944292389,0.061489108858477824,-0.11277647499999977,8.915267915754335,9.303861641141522,-0.3885937253871863,-0.04031899396528617,-0.31763019967302863,-3.1148881976235057,0.05052073668224133,0.05052073668224133,-0.17957872111933965,9.618330688643692,0.9807967744993135,39.793332871929145,-86.23873554028825,222.6,-1.3291887930174437,79.46410304753837,1.0,9.324370100676516,80.0,9.324370100676516,9.23550414673106,33.24781492823182,0.612360192163274,9.324370100676516,0.0,9.23550414673106,33.24781492823182,0.02087658596530903,-0.010252449733043234,0.010252449733043234,0.0,0.0,0.0,0.0,1.9604766330522128,0.00033349206420733835,1.2005714311464182,24.166615073577987,0.006712948631549443,0.03895213453261587,2211602.7811980383,1775923982602781.2,1775923982819904.0
81.0,85.58459418686668,22680.0,-328.5464241174499,-180.43844564015,904.2883423011251,979.096114100375,-0.3285464241174499,-0.18043844564015,0.9042883423011251,0.979096114100375,0.9793210001886861,0.9793210001886861,9.603858286500376,-0.02067899981131396,-0.20279171349962205,-3.2219397900713895,-2.4269005398483916,-0.795039250222998,0.032154041899516095,-1.769496682936977,-1.829411503671221,0.05991482073424422,-0.11277647499999977,8.868039272027326,9.305435929265755,-0.43739665723842736,-0.025100875431028374,-0.3285464241174499,-3.2219397900713895,0.032154041899516095,0.032154041899516095,-0.2395028439920195,9.603858286500376,0.9793210001886861,39.79334186176104,-86.23873521922283,222.6,-1.3017274900724165,80.45783906526935,1.0,9.335969746528482,81.0,9.335969746528482,9.23550414673106,33.24781492823182,0.6121461485467167,9.335969746528482,0.0,9.23550414673106,33.24781492823182,0.008470708167281765,-0.004159947887678941,0.004159947887678941,0.0,0.0,0.0,0.0,1.9410585961581364,0.00033006558978040446,1.188236123209456,24.29288085848172,0.006748022460689368,0.03895213453261587,2211668.278544705,1775923982668278.5,1775923982926925.8
82.0,58.24352030217747,22680.0,-331.92904141354666,-183.71282125991908,1014.6077647374989,1083.7987567784662,-0.3319290414135467,-0.18371282125991908,1.014607764737499,1.0837987567784662,1.0837806151654956,1.0837806151654956,10.628257169712706,0.08378061516549554,0.8216071697127069,-3.2551119339781573,-2.488203313487681,-0.7669086204904765,0.18525937907162843,-1.8016073386085854,-1.8189629951163322,0.01735565650774692,0.004903325000000125,9.949903236062992,9.352175993953008,0.5977272421099835,-0.010104318140970955,-0.3319290414135467,-3.2551119339781573,0.18525937907162843,0.18525937907162843,0.2589023624259522,10.628257169712706,1.0837806151654956,39.7933508526664,-86.238735,222.6,-1.2829769681885375,81.45169374366222,1.0,9.336031005214682,82.0,9.336031005214682,9.231415783111432,33.23309681920116,0.6172435203021774,0.31720203074797854,0.0,9.231415783111432,33.23309681920116,-0.004088363619627201,0.0,0.0,0.0,0.0,0.0,0.0,1.320963040453385,0.0002264981093303357,0.8153931935892086,25.22272343439847,0.007006312065110688,0.03895213453261587,2212351.708095508,1775923983351708.0,1775923983034788.5
83.0,59.01123386820742,22680.0,-306.48482036798265,-179.65490669661793,997.6083929182643,1061.0963698972948,-0.3064848203679827,-0.17965490669661793,0.9976083929182643,1.0610963698972948,1.0611019457139983,1.0611019457139983,10.40585539593618,0.06110194571399828,0.5992053959361812,-3.0055893636616773,-2.495194247569824,-0.5103951160918536,0.1664376334658594,-1.761812790756388,-1.8184252309561673,0.056612440199779325,0.004903325000000125,9.783196346411895,9.357015871394491,0.4261804750174035,0.004415314183479395,-0.3064848203679827,-3.0055893636616773,0.1664376334658594,0.1664376334658594,0.19823404826946878,10.40585539593618,1.0611019457139983,39.793359845882456,-86.238735,222.6,-1.2829769681885375,82.44580384683528,1.0,9.31125513626129,83.0,9.31125513626129,9.218526951315537,33.186697024735935,0.6180112338682074,1.317202030747979,0.0,9.218526951315537,33.186697024735935,-0.01697719541552281,0.0,0.0,0.0,0.0,0.0,0.0,1.3383747841309441,0.00022979666743813996,0.827268002777304,25.32361205205016,0.007034336681125045,0.03895213453261587,2212420.1442762516,1775923983420144.2,1775923983144462.0
84.0,59.77894743423737,22680.0,-281.0405993224187,-175.59699213331677,980.6090210990297,1038.3939830161235,-0.2810405993224187,-0.17559699213331678,0.9806090210990297,1.0383939830161235,1.038423276262501,1.038423276262501,10.183453622159655,0.03842327626250101,0.37680362215965546,-2.756066793345197,-2.5021851816519667,-0.25388161169323087,0.14761588786009036,-1.7220182429041908,-1.8178874667960025,0.09586922389181173,0.004903325000000125,9.6164894567608,9.361855748835975,0.2546337079248235,0.018934946507929748,-0.2810405993224187,-2.756066793345197,0.14761588786009036,0.14761588786009036,0.13756573411298534,10.183453622159655,1.038423276262501,39.79336883909852,-86.238735,222.6,-1.2829769681885375,83.43991395000833,1.0,9.286479267307895,84.0,9.286479267307895,9.20563811951964,33.14029723027071,0.6187789474342373,2.3172020307479793,0.0,9.20563811951964,33.14029723027071,-0.029866027211418424,0.0,0.0,0.0,0.0,0.0,0.0,1.3557865278085035,0.00023309522554594423,0.8391428119653993,25.424500669701846,0.007062361297139402,0.03895213453261587,2212488.580456995,1775923983488580.5,1775923983254135.2
