dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
81.0,37.886442069952054,24288.0,113.0,-970.2271158600959,37.22711586009589,977.2271158600959,0.113,-0.9702271158600959,0.03722711586009589,0.9772271158600959,0.9774947015103519,0.9774947015103519,9.585948414566491,-0.02250529848964806,-0.22070158543350715,1.10815145,1.12776475,-0.019613300000000056,0.0,-9.51467774574941,-9.5516771,0.03699935425058991,0.009806649999999806,0.36507329574940933,0.38245935,-0.01738605425059064,-0.009806650000000028,0.113,1.10815145,0.0,0.0,0.0,9.585948414566491,0.9774947015103519,43.661488838948245,-79.39411816105175,107.5113557930048,61.75513241679904,45.96683733910847,1.0,3.6061877639174305,81.0,3.6061877639174305,3.6061877639174305,12.98227595010275,0.602772884139904,3.6061877639174305,0.011355793004793864,3.6061877639174305,12.98227595010275,-0.08205988049330255,0.0,0.0,0.3309727544966355,0.0,0.0,0.0,0.9201859049949955,0.00015407444491155888,0.5546680016816119,23.12215627062628,0.006422821186285077,0.04366232591427583,88067.24831595882,1783556694067248.2,1783556694113558.0
82.0,37.59498487770056,24288.0,113.0,-970.8100302445989,37.81003024459887,977.8100302445989,0.113,-0.9708100302445989,0.03781003024459887,0.9778100302445989,0.9780959133228398,0.9780959133228398,9.591844288387426,-0.021904086677160158,-0.21480571161257267,1.10815145,1.12776475,-0.019613300000000056,0.0,-9.520394183098196,-9.5516771,0.03128291690180384,0.009806649999999806,0.3707897330981955,0.38245935,-0.01166961690180446,-0.009806650000000028,0.113,1.10815145,0.0,0.0,0.0,9.591844288387426,0.9780959133228398,43.66149612537806,-79.39411087462194,107.54050151222994,62.34192373516442,46.77227928992221,1.0,3.548598709727096,82.0,3.548598709727096,3.548598709727096,12.774955355017546,0.6021899697554011,3.548598709727096,0.04050151222994136,3.548598709727096,12.774955355017546,-0.12004556840981187,0.0,0.0,1.180445703647818,0.0,0.0,0.0,0.9131069927095913,0.00015274321612899813,0.5498755780643932,23.279570043116816,0.0064665472341991145,0.0434987773613278,88242.41408850196,1783556694242414.0,1783556694405015.0
83.0,37.30352768544907,24288.0,113.0,-971.3929446291019,38.392944629101855,978.3929446291019,0.113,-0.9713929446291019,0.03839294462910185,0.9783929446291019,0.9786971251353277,0.9786971251353277,9.59774016220836,-0.021302874864672257,-0.2089098377916382,1.10815145,1.12776475,-0.019613300000000056,0.0,-9.526110620446982,-9.5516771,0.025566479553017774,0.009806649999999806,0.3765061704469817,0.38245935,-0.00595317955301828,-0.009806650000000028,0.113,1.10815145,0.0,0.0,0.0,9.59774016220836,0.9786971251353277,43.661503411807864,-79.39410358819214,107.5696472314551,62.9287150535298,47.57772124073595,1.0,3.491009655536762,83.0,3.491009655536762,3.491009655536762,12.567634759932343,0.6016070553708981,3.491009655536762,0.06964723145508886,3.491009655536762,12.567634759932343,-0.1580312563263212,0.0,0.0,2.0299186527990005,0.0,0.0,0.0,0.906028080424187,0.0001514119873464374,0.5450831544471746,23.43698381560735,0.006510273282113152,0.043335228808379776,88417.5798610451,1783556694417579.8,1783556694696472.2
84.0,37.012070493197584,24288.0,113.0,-971.9758590136048,38.97585901360484,978.9758590136048,0.113,-0.9719758590136048,0.03897585901360484,0.9789758590136048,0.9792983369478157,0.9792983369478157,9.603636036029295,-0.020701663052184353,-0.2030139639707037,1.10815145,1.12776475,-0.019613300000000056,0.0,-9.531827057795768,-9.5516771,0.019850042204231706,0.009806649999999806,0.3822226077957679,0.38245935,-0.00023674220423210157,-0.009806650000000028,0.113,1.10815145,0.0,0.0,0.0,9.603636036029295,0.9792983369478157,43.66151069823767,-79.39409630176233,107.59879295068023,63.51550637189518,48.38316319154968,1.0,3.4334206013464277,84.0,3.4334206013464277,3.4334206013464277,12.36031416484714,0.6010241409863951,3.4334206013464277,0.09879295068023636,3.4334206013464277,12.36031416484714,-0.19601694424283053,0.0,0.0,2.879391601950183,0.0,0.0,0.0,0.8989491681387829,0.00015008075856387667,0.5402907308299559,23.594397588097884,0.006553999330027189,0.04317168025543175,88592.74563358826,1783556694592745.8,1783556694987929.5
85.0,31.0,24288.0,114.71810823168262,-973.0,39.154324695047876,980.0,0.11471810823168263,-0.973,0.03915432469504788,0.98,0.9805224722806033,0.9805224722806033,9.615640702790579,-0.019477527719396665,-0.19100929720942128,1.1250003360902305,1.12776475,-0.0027644139097695833,-0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.3839727582706913,0.38245935,0.001513408270691293,-0.009806650000000028,0.11471810823168263,1.1250003360902305,-0.009806650000000028,-0.009806650000000028,-0.0117960403521448,9.615640702790579,0.9805224722806033,43.66151889296951,-79.39409120783995,107.6,63.92573051674885,49.28900884946802,1.0,3.42244060965159,85.0,3.42244060965159,3.4310355914535866,12.351728129232912,0.597,0.9585857082327023,0.0,3.4310355914535866,12.351728129232912,-0.1418910734349331,0.0,0.0,0.0,0.0,0.0,0.0,0.752928,0.00012486056,0.449498016,24.177124574585388,0.006715867937384829,0.04094456239526774,89365.28938568548,1783556695365289.5,1783556695281891.8
86.0,31.0,24288.0,114.42403774231857,-973.0,38.27211322695573,980.0,0.11442403774231859,-0.973,0.038272113226955735,0.98,0.9804534889131282,0.9804534889131282,9.614964207049928,-0.01954651108687179,-0.19168579295007124,1.1221164897257085,1.12776475,-0.005648260274291535,-0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.3753212191771254,0.38245935,-0.007138130822874546,-0.009806650000000028,0.11442403774231859,1.1221164897257085,-0.009806650000000028,-0.009806650000000028,-0.006965476927484912,9.614964207049928,0.9804534889131282,43.66152712694321,-79.39408620864162,107.6,64.32832633543664,50.19919230252021,1.0,3.4134742942473655,86.0,3.4134742942473655,3.4310355914535866,12.351728129232912,0.597,1.9585857082327005,0.0,3.4310355914535866,12.351728129232912,-0.08378565762089737,0.0,0.0,0.0,0.0,0.0,0.0,0.752928,0.00012486056,0.449498016,24.30930867611868,0.006752585743366298,0.03921367522229113,89540.84946783581,1783556695540849.5,1783556695575962.2
87.0,31.0,24288.0,114.12996725295453,-973.0,37.38990175886359,980.0,0.11412996725295453,-0.973,0.037389901758863586,0.98,0.980384505545653,0.980384505545653,9.614287711309277,-0.01961549445434692,-0.19236228869072117,1.1192326433611866,1.12776475,-0.008532106638813488,-0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.3666696800835596,0.38245935,-0.015789669916440385,-0.009806650000000028,0.11412996725295453,1.1192326433611866,-0.009806650000000028,-0.009806650000000028,-0.002134913502825025,9.614287711309277,0.980384505545653,43.661535360916915,-79.3940812094433,107.6,64.73092215412444,51.1093757555724,1.0,3.404507978843141,87.0,3.404507978843141,3.4310355914535866,12.351728129232912,0.597,2.958585708232699,0.0,3.4310355914535866,12.351728129232912,-0.025680241806861653,0.0,0.0,0.0,0.0,0.0,0.0,0.752928,0.00012486056,0.449498016,24.441492777651966,0.006789303549347767,0.03748278804931452,89716.40954998614,1783556695716409.5,1783556695870032.8
88.0,27.48448304428404,24288.0,115.83850565190532,-973.0,37.16149434809468,981.0,0.11583850565190533,-0.973,0.03716149434809468,0.981,0.9805757523133176,0.9805757523133176,9.616163201423396,-0.019424247686682394,-0.19048679857660386,1.1359876814512573,1.12776475,0.008222931451257147,0.0,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.36442976854874265,0.38245935,-0.018029581451257316,-0.009806650000000028,0.11583850565190533,1.1359876814512573,0.0,0.0,0.013569193813955997,9.616163201423396,0.9805757523133176,43.66154400632479,-79.39407851551697,107.61614943480946,64.94786963516853,52.06503914193025,1.0,3.409416873087341,88.0,3.409416873087341,3.4349832131831017,12.365939567459167,0.6048695395633372,0.5580404778609557,0.016149434809469336,3.4349832131831017,12.365939567459167,0.003947621729515272,0.0,0.0,0.4673572169262263,0.0,0.0,0.0,0.6675431241795707,0.00011214095404451386,0.40370743456024993,24.967798129835625,0.006935499480509895,0.03645421457330591,90496.73511450872,1783556696496735.0,1783556696161494.2
89.0,28.352669248519845,24288.0,115.54911025049338,-973.0,37.450889749506615,981.0,0.11554911025049339,-0.973,0.03745088974950661,0.981,0.9805527316939133,0.9805527316939133,9.615937446266114,-0.019447268306086705,-0.19071255373388518,1.133149682038001,1.12776475,0.005384932038000849,0.0,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.367267767961999,0.38245935,-0.015191582038000969,-0.009806650000000028,0.11554911025049339,1.133149682038001,0.0,0.0,0.008886026465348137,9.615937446266114,0.9805527316939133,43.66155297758223,-79.39407764733075,107.64508897495065,65.01778647265532,53.05672193976114,1.0,3.425314721124468,89.0,3.425314721124468,3.4420572909357534,12.391406247368712,0.6028437717534537,1.5580404778609547,0.04508897495066533,3.4420572909357534,12.391406247368712,0.011021699482166896,0.0,0.0,1.3048542005100499,0.0,0.0,0.0,0.68862963070805,0.00011528050057208744,0.41500980205951477,25.094106303941217,0.006970585084428114,0.03598186280202643,90670.08295995447,1783556696670083.0,1783556696450889.8
90.0,29.22085545275565,24288.0,115.25971484908145,-973.0,37.74028515091855,981.0,0.11525971484908146,-0.973,0.03774028515091855,0.981,0.980529711074509,0.980529711074509,9.615711691108832,-0.01947028892549102,-0.1909383088911665,1.1303116826247446,1.12776475,0.0025469326247445504,0.0,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.37010576737525536,0.38245935,-0.012353582624744622,-0.009806650000000028,0.11525971484908146,1.1303116826247446,0.0,0.0,0.004202859116740279,9.615711691108832,0.980529711074509,43.661561948839676,-79.39407677914454,107.67402851509186,65.08770331014209,54.04840473759202,1.0,3.441212569161595,90.0,3.441212569161595,3.449131368688405,12.416872927278257,0.6008180039435701,2.5580404778609536,0.07402851509186133,3.449131368688405,12.416872927278257,0.018095777234818523,0.0,0.0,2.142351184093873,0.0,0.0,0.0,0.7097161372365293,0.00011842004709966101,0.42631216955877965,25.22041447804681,0.007005670688346334,0.03550951103074695,90843.43080540022,1783556696843430.8,1783556696740285.2
91.0,29.901795445264312,24288.0,115.0,-973.0245511386839,38.049102277367844,981.0245511386839,0.115,-0.9730245511386839,0.038049102277367845,0.9810245511386839,0.9805353657737119,0.9805353657737119,9.61576714476477,-0.019464634226288108,-0.19088285523522824,1.12776475,1.12776475,0.0,0.0,-9.542111214424175,-9.5516771,0.009565885575825129,0.009806649999999806,0.3731342288483493,0.38245935,-0.009325121151650663,-0.009806650000000028,0.115,1.12776475,0.0,0.0,0.0,9.61576714476477,0.9805353657737119,43.66157090839213,-79.39407622096024,107.7,65.13265505063401,55.038793665721926,1.0,3.4732045109999077,91.0,3.4732045109999077,3.4732045109999077,12.503536239599667,0.5990245511386839,3.4732045109999077,0.09754488613161613,3.4732045109999077,12.503536239599667,0.04156878332052463,0.0,0.0,2.822904147774059,0.0,0.0,0.0,0.7262548077745796,0.00012084503711289956,0.4350421336064384,25.343070665679136,0.007039741851577537,0.03496418455508672,91013.73068321035,1783556697013730.8,1783556697024551.2
92.0,28.944267895851965,24288.0,115.0,-973.263933026037,38.52786605207402,981.263933026037,0.115,-0.973263933026037,0.03852786605207402,0.981263933026037,0.9807919391876851,0.9807919391876851,9.618283270434912,-0.01920806081231489,-0.18836672956508782,1.12776475,1.12776475,0.0,0.0,-9.544458748809785,-9.5516771,0.007218351190214023,0.009806649999999806,0.3778292976195716,0.38245935,-0.004630052380428344,-0.009806650000000028,0.115,1.12776475,0.0,0.0,0.0,9.618283270434912,0.9807919391876851,43.661579765521964,-79.39407837539723,107.7,64.95915376753905,56.01786079733064,1.0,3.646025204814795,92.0,3.646025204814795,3.646025204814795,13.125690737333263,0.599263933026037,3.646025204814795,0.07360669739630538,3.646025204814795,13.125690737333263,0.20853794640807444,0.0,0.0,2.1301439739610664,0.0,0.0,0.0,0.7029983786544525,0.00011701741648687863,0.42126269935276306,25.433770739247635,0.007064936316457674,0.03378030478958279,91157.3598156222,1783556697157359.8,1783556697263933.0
93.0,27.986740346439614,24288.0,115.0,-973.5033149133901,39.00662982678019,981.5033149133901,0.115,-0.97350331491339,0.039006629826780194,0.98150331491339,0.9810485126016584,0.9810485126016584,9.62079939610505,-0.018951487398341675,-0.1858506038949474,1.12776475,1.12776475,0.0,0.0,-9.546806283195396,-9.5516771,0.0048708168046029164,0.009806649999999806,0.38252436639079396,0.38245935,6.501639079397464e-05,-0.009806650000000028,0.115,1.12776475,0.0,0.0,0.0,9.62079939610505,0.9810485126016584,43.66158862265179,-79.39408052983423,107.7,64.78565248444409,56.99692792893936,1.0,3.818845898629683,93.0,3.818845898629683,3.818845898629683,13.747845235066858,0.59950331491339,3.818845898629683,0.049668508660994606,3.818845898629683,13.747845235066858,0.3755071094956242,0.0,0.0,1.4373838001480732,0.0,0.0,0.0,0.6797419495343253,0.00011318979586085772,0.4074832650990877,25.52447081281613,0.007090130781337812,0.032596425024078855,91300.98894803406,1783556697300989.0,1783556697503315.0
94.0,27.029212797027267,24288.0,115.0,-973.7426968007431,39.485393601486365,981.7426968007431,0.115,-0.9737426968007432,0.03948539360148637,0.9817426968007432,0.9813050860156315,0.9813050860156315,9.623315521775192,-0.018694913984368462,-0.18333447822480697,1.12776475,1.12776475,0.0,0.0,-9.549153817581008,-9.5516771,0.002523282418991811,0.009806649999999806,0.3872194351620163,0.38245935,0.0047600851620162934,-0.009806650000000028,0.115,1.12776475,0.0,0.0,0.0,9.623315521775192,0.9813050860156315,43.661597479781626,-79.39408268427121,107.7,64.61215120134912,57.97599506054807,1.0,3.991666592444571,94.0,3.991666592444571,3.991666592444571,14.369999732800455,0.5997426968007432,3.991666592444571,0.02573031992568385,3.991666592444571,14.369999732800455,0.542476272583174,0.0,0.0,0.7446236263350801,0.0,0.0,0.0,0.6564855204141982,0.00010936217523483679,0.39370383084541244,25.615170886384625,0.007115325246217949,0.031412545258574925,91444.61808044591,1783556697444618.0,1783556697742696.8
95.0,26.071685247614916,24288.0,115.0,-973.9820786880963,39.96415737619254,981.9820786880963,0.115,-0.9739820786880963,0.03996415737619254,0.9819820786880963,0.9815616594296047,0.9815616594296047,9.625831647445333,-0.018438340570395246,-0.18081835255466655,1.12776475,1.12776475,0.0,0.0,-9.551501351966618,-9.5516771,0.00017574803338070433,0.009806649999999806,0.39191450393323857,0.38245935,0.009455153933238612,-0.009806650000000028,0.115,1.12776475,0.0,0.0,0.0,9.625831647445333,0.9815616594296047,43.661606336911454,-79.3940848387082,107.7,64.43864991825416,58.95506219215679,1.0,4.164487286259458,95.0,4.164487286259458,4.164487286259458,14.992154230534052,0.5999820786880963,4.164487286259458,0.0017921311903730808,4.164487286259458,14.992154230534052,0.7094454356707238,0.0,0.0,0.051863452522086906,0.0,0.0,0.0,0.633229091294071,0.00010553455460881586,0.3799243965917371,25.70587095995312,0.007140519711098087,0.030228665493070992,91588.24721285776,1783556697588247.2,1783556697982078.8
96.0,28.0,24288.0,115.60880792941266,-972.1955960352936,38.19559603529367,979.3911920705873,0.11560880792941267,-0.9721955960352936,0.03819559603529367,0.9793911920705873,0.979790498569246,0.979790498569246,9.608462492794096,-0.020209501430753927,-0.19818750720590297,1.1337351162809746,1.12776475,0.005970366280974469,0.009806649999999806,-9.533981941859512,-9.5516771,0.017695158140486965,0.009806649999999806,0.3745708418595126,0.38245935,-0.007888508140487338,-0.009806650000000028,0.11560880792941267,1.1337351162809746,0.009806649999999806,0.009806649999999806,0.01323575191356906,9.608462492794096,0.979790498569246,43.66161482384141,-79.3940889119207,107.71955960352936,64.11062565894065,59.89320742919012,1.0,4.285472687591192,96.0,4.285472687591192,4.215661780299579,15.176382409078483,0.597173576211762,0.9251350546948617,0.019559603529366053,4.215661780299579,15.176382409078483,0.6189721634194935,0.0,0.0,0.413537556797258,0.0,0.0,0.0,0.680064,0.0001128100697035766,0.40611625093287573,26.19805608893186,0.007277237802481071,0.029523628374545405,92312.74881324678,1783556698312748.8,1783556698195596.0
97.0,28.0,24288.0,115.18595932087477,-972.4070203395626,38.407020339562614,979.8140406791252,0.11518595932087478,-0.9724070203395626,0.038407020339562614,0.9798140406791253,0.9799589851078301,0.9799589851078301,9.6101147813077,-0.020041014892169893,-0.19653521869229787,1.1295883879740565,1.12776475,0.0018236379740564496,0.009806649999999806,-9.53605530601297,-9.5516771,0.015621793987027979,0.009806649999999806,0.37664420601297166,0.38245935,-0.005815143987028304,-0.009806650000000028,0.11518595932087478,1.1295883879740565,0.009806649999999806,0.009806649999999806,0.009756952998369418,9.6101147813077,0.9799589851078301,43.66162328081358,-79.3940931404068,107.74070203395627,63.77009689652322,60.82804113307635,1.0,4.402263408030733,97.0,4.402263408030733,4.256992267190149,15.325172161884534,0.5984421220373757,1.9251350546948602,0.040702033956259126,4.256992267190149,15.325172161884534,0.507665809832678,0.0,0.0,0.8605399211532979,0.0,0.0,0.0,0.680064,0.00011304970646700719,0.40697894328122586,26.28461288788299,0.007301281357745274,0.029523628374545405,92440.02624441669,1783556698440026.2,1783556698407020.2
98.0,28.0,24288.0,114.76311071233688,-972.6184446438316,38.61844464383156,980.2368892876631,0.11476311071233689,-0.9726184446438315,0.03861844464383156,0.9802368892876631,0.9801274716464141,0.9801274716464141,9.611767069821306,-0.01987252835358586,-0.19488293017869274,1.1254416596671386,1.12776475,-0.002323090332861568,0.009806649999999806,-9.53812867016643,-9.5516771,0.013548429833568992,0.009806649999999806,0.3787175701664307,0.38245935,-0.0037417798335692707,-0.009806650000000028,0.11476311071233689,1.1254416596671386,0.009806649999999806,0.009806649999999806,0.006278154083169778,9.611767069821306,0.9801274716464141,43.661631737785754,-79.39409736889287,107.76184446438316,63.429568134105786,61.76287483696257,1.0,4.519054128470273,98.0,4.519054128470273,4.2983227540807185,15.473961914690586,0.5997106678629893,2.925135054694859,0.06184446438315219,4.2983227540807185,15.473961914690586,0.39635945624586244,0.0,0.0,1.307542285509338,0.0,0.0,0.0,0.680064,0.00011328934323043777,0.407841635629576,26.37116968683412,0.007325324913009476,0.029523628374545405,92567.30367558659,1783556698567303.8,1783556698618444.8
99.0,28.0,24288.0,114.340262103799,-972.8298689481005,38.8298689481005,980.659737896201,0.11434026210379901,-0.9728298689481005,0.0388298689481005,0.980659737896201,0.9802959581849982,0.9802959581849982,9.613419358334912,-0.019704041815001825,-0.19323064166508763,1.1212949313602205,1.12776475,-0.006469818639779586,0.009806649999999806,-9.54020203431989,-9.5516771,0.011475065680110008,0.009806649999999806,0.38079093431988975,0.38245935,-0.0016684156801102384,-0.009806650000000028,0.11434026210379901,1.1212949313602205,0.009806649999999806,0.009806649999999806,0.002799355167970136,9.613419358334912,0.9802959581849982,43.66164019475792,-79.39410159737896,107.78298689481005,63.08903937168835,62.697708540848794,1.0,4.635844848909814,99.0,4.635844848909814,4.3396532409712885,15.622751667496638,0.600979213688603,3.9251350546948576,0.08298689481004526,4.3396532409712885,15.622751667496638,0.2850531026590469,0.0,0.0,1.7545446498653778,0.0,0.0,0.0,0.680064,0.00011352897999386836,0.4087043279779261,26.45772648578525,0.00734936846827368,0.029523628374545405,92694.5811067565,1783556698694581.0,1783556698829869.0
